"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-10 00:00:00",90515,8.14,151.3,0
"2013-05-10 00:05:00",90516,8.27,152.3,0
"2013-05-10 00:10:00",90517,8.87,153.9,0
"2013-05-10 00:15:00",90518,9.18,154.2,0
"2013-05-10 00:20:00",90519,9.01,153.1,0
"2013-05-10 00:25:00",90520,8.34,151.6,0
"2013-05-10 00:30:00",90521,8.31,152.3,0
"2013-05-10 00:35:00",90522,8.27,153.1,0
"2013-05-10 00:40:00",90523,8.85,154.3,0
"2013-05-10 00:45:00",90524,8.95,154.2,0
"2013-05-10 00:50:00",90525,8.95,154,0
"2013-05-10 00:55:00",90526,8.71,153.1,0
"2013-05-10 01:00:00",90527,8.45,152.9,0
"2013-05-10 01:05:00",90528,8.21,152.6,0
"2013-05-10 01:10:00",90529,7.943,152.6,0
"2013-05-10 01:15:00",90530,8.01,153.3,0
"2013-05-10 01:20:00",90531,8.08,153.5,0
"2013-05-10 01:25:00",90532,7.777,152.2,0
"2013-05-10 01:30:00",90533,8.51,154.8,-0.001
"2013-05-10 01:35:00",90534,8.48,154.5,-0.001
"2013-05-10 01:40:00",90535,8.45,154.2,0
"2013-05-10 01:45:00",90536,8.15,153.6,0
"2013-05-10 01:50:00",90537,7.81,153.2,0
"2013-05-10 01:55:00",90538,7.643,152.9,0
"2013-05-10 02:00:00",90539,7.373,152.6,0
"2013-05-10 02:05:00",90540,7.07,152.2,0.001
"2013-05-10 02:10:00",90541,6.633,152.3,0
"2013-05-10 02:15:00",90542,6.332,152.1,0.001
"2013-05-10 02:20:00",90543,6.5,153.3,0
"2013-05-10 02:25:00",90544,7.073,154.3,0
"2013-05-10 02:30:00",90545,7.409,154.5,0
"2013-05-10 02:35:00",90546,7.477,154.4,0
"2013-05-10 02:40:00",90547,7.714,154.5,0
"2013-05-10 02:45:00",90548,7.613,154.3,0
"2013-05-10 02:50:00",90549,7.479,153.9,0
"2013-05-10 02:55:00",90550,7.379,153.7,0
"2013-05-10 03:00:00",90551,7.345,153.8,0
"2013-05-10 03:05:00",90552,6.774,152.7,0
"2013-05-10 03:10:00",90553,6.707,153.1,0
"2013-05-10 03:15:00",90554,6.774,153.7,0
"2013-05-10 03:20:00",90555,6.741,153.7,0
"2013-05-10 03:25:00",90556,7.043,154.2,0
"2013-05-10 03:30:00",90557,7.077,154.1,0.001
"2013-05-10 03:35:00",90558,7.009,154.1,0.001
"2013-05-10 03:40:00",90559,7.043,154.1,0
"2013-05-10 03:45:00",90560,6.976,154,0
"2013-05-10 03:50:00",90561,6.942,153.8,0
"2013-05-10 03:55:00",90562,6.741,153.7,0
"2013-05-10 04:00:00",90563,6.774,153.9,-0.001
"2013-05-10 04:05:00",90564,6.741,154,0
"2013-05-10 04:10:00",90565,6.707,154.1,0
"2013-05-10 04:15:00",90566,6.673,154.1,0
"2013-05-10 04:20:00",90567,6.774,154.4,0
"2013-05-10 04:25:00",90568,6.976,154.4,0
"2013-05-10 04:30:00",90569,6.976,154.5,0
"2013-05-10 04:35:00",90570,7.009,154.4,0
"2013-05-10 04:40:00",90571,6.976,154.4,0
"2013-05-10 04:45:00",90572,6.942,154.3,0
"2013-05-10 04:50:00",90573,6.707,153.9,0.001
"2013-05-10 04:55:00",90574,6.405,153.6,0.001
"2013-05-10 05:00:00",90575,6.27,153.5,0
"2013-05-10 05:05:00",90576,6.304,153.9,0
"2013-05-10 05:10:00",90577,6.237,153.9,0
"2013-05-10 05:15:00",90578,6.237,153.9,0
"2013-05-10 05:20:00",90579,6.169,154,0
"2013-05-10 05:25:00",90580,6.203,154,0
"2013-05-10 05:30:00",90581,6.405,154.2,0
"2013-05-10 05:35:00",90582,6.237,154,0
"2013-05-10 05:40:00",90583,6.17,154,0
"2013-05-10 05:45:00",90584,6.17,154,0.001
"2013-05-10 05:50:00",90585,6.17,154.1,0.001
"2013-05-10 05:55:00",90586,6.205,154.1,0.001
"2013-05-10 06:00:00",90587,6.171,154.2,0.002
"2013-05-10 06:05:00",90588,6.341,154.4,0.005
"2013-05-10 06:10:00",90589,6.542,154.5,0.016
"2013-05-10 06:15:00",90590,6.577,154.5,0.053
"2013-05-10 06:20:00",90591,6.61,154.4,0.176
"2013-05-10 06:25:00",90592,6.544,154.4,0.541
"2013-05-10 06:30:00",90593,6.61,154.4,1.384
"2013-05-10 06:35:00",90594,6.645,154.5,2.937
"2013-05-10 06:40:00",90595,6.646,154.4,5.656
"2013-05-10 06:45:00",90596,6.612,154.4,9.28
"2013-05-10 06:50:00",90597,6.612,154.4,13.44
"2013-05-10 06:55:00",90598,6.511,154.2,18.54
"2013-05-10 07:00:00",90599,6.442,154.2,24.28
"2013-05-10 07:05:00",90600,6.51,154.2,30.83
"2013-05-10 07:10:00",90601,6.41,154.3,38.33
"2013-05-10 07:15:00",90602,6.175,154,45.63
"2013-05-10 07:20:00",90603,6.14,154.1,53.05
"2013-05-10 07:25:00",90604,6.276,154.5,60.49
"2013-05-10 07:30:00",90605,6.443,154.5,68.3
"2013-05-10 07:35:00",90606,6.646,154.6,75.9
"2013-05-10 07:40:00",90607,6.747,154.7,83.4
"2013-05-10 07:45:00",90608,7.183,154.9,96.9
"2013-05-10 07:50:00",90609,7.518,154.9,95.1
"2013-05-10 07:55:00",90610,7.685,154.8,99.7
"2013-05-10 08:00:00",90611,7.952,154.8,125.9
"2013-05-10 08:05:00",90612,8.22,154.8,269.5
"2013-05-10 08:10:00",90613,8.66,154.8,252.2
"2013-05-10 08:15:00",90614,9.16,154.9,258.2
"2013-05-10 08:20:00",90615,9.7,155,338.5
"2013-05-10 08:25:00",90616,9.87,155.2,382.6
"2013-05-10 08:30:00",90617,10.1,155.5,385.2
"2013-05-10 08:35:00",90618,10.4,155.8,392.5
"2013-05-10 08:40:00",90619,10.91,156,382.7
"2013-05-10 08:45:00",90620,11.01,156.4,196.6
"2013-05-10 08:50:00",90621,11.41,156.6,129.7
"2013-05-10 08:55:00",90622,11.47,156.6,131
"2013-05-10 09:00:00",90623,11.77,156.5,133.1
"2013-05-10 09:05:00",90624,12.45,157.1,137
"2013-05-10 09:10:00",90625,12.81,157.2,141.8
"2013-05-10 09:15:00",90626,13.41,157.3,147.7
"2013-05-10 09:20:00",90627,13.98,157,171
"2013-05-10 09:25:00",90628,13.88,153.5,558.4
"2013-05-10 09:30:00",90629,13.81,151,664
"2013-05-10 09:35:00",90630,14.28,151.4,708.4
"2013-05-10 09:40:00",90631,14.55,142.8,751.6
"2013-05-10 09:45:00",90632,14.31,139.5,809
"2013-05-10 09:50:00",90633,14.75,140.7,852
"2013-05-10 09:55:00",90634,14.91,131.5,890
"2013-05-10 10:00:00",90635,15.11,130.4,915
"2013-05-10 10:05:00",90636,15.37,127,954
"2013-05-10 10:10:00",90637,15.74,123.6,1009
"2013-05-10 10:15:00",90638,16.41,117.4,1030
"2013-05-10 10:20:00",90639,17.28,111.5,1059
"2013-05-10 10:25:00",90640,18.08,100,1089
"2013-05-10 10:30:00",90641,17.61,68.66,1071
"2013-05-10 10:35:00",90642,18.02,67.05,1052
"2013-05-10 10:40:00",90643,17.85,66.48,909
"2013-05-10 10:45:00",90644,17.61,68.69,1097
"2013-05-10 10:50:00",90645,17.95,67.08,325.3
"2013-05-10 10:55:00",90646,18.55,65.33,296.8
"2013-05-10 11:00:00",90647,19.49,63.21,869
"2013-05-10 11:05:00",90648,19.69,60.22,923
"2013-05-10 11:10:00",90649,20.42,56.29,363.4
"2013-05-10 11:15:00",90650,20.09,57.8,409.2
"2013-05-10 11:20:00",90651,20.56,56.02,476.2
"2013-05-10 11:25:00",90652,20.66,55.02,520.2
"2013-05-10 11:30:00",90653,20.48,56.99,512.3
"2013-05-10 11:35:00",90654,20.62,56.52,468.2
"2013-05-10 11:40:00",90655,20.25,55.55,458.6
"2013-05-10 11:45:00",90656,19.81,57.09,504.9
"2013-05-10 11:50:00",90657,19.97,55.68,563.8
"2013-05-10 11:55:00",90658,20.57,54.67,584.2
"2013-05-10 12:00:00",90659,20.63,53.08,614
"2013-05-10 12:05:00",90660,20.9,52.91,633.4
"2013-05-10 12:10:00",90661,21.74,51.84,636
"2013-05-10 12:15:00",90662,21.8,50.16,608.7
"2013-05-10 12:20:00",90663,21.7,50.09,573.6
"2013-05-10 12:25:00",90664,21.6,50.03,543.7
"2013-05-10 12:30:00",90665,21.5,46.7,534.3
"2013-05-10 12:35:00",90666,21.47,47.31,501.8
"2013-05-10 12:40:00",90667,21.67,47.01,480.7
"2013-05-10 12:45:00",90668,21.97,46.07,486.7
"2013-05-10 12:50:00",90669,22.1,46.67,496.9
"2013-05-10 12:55:00",90670,22.07,43.95,499.7
"2013-05-10 13:00:00",90671,22.04,44.42,487.7
"2013-05-10 13:05:00",90672,22,43.89,499.4
"2013-05-10 13:10:00",90673,22.47,43.72,510.9
"2013-05-10 13:15:00",90674,22.84,42.85,489.7
"2013-05-10 13:20:00",90675,22.94,42.78,463.1
"2013-05-10 13:25:00",90676,22.81,43.58,442.6
"2013-05-10 13:30:00",90677,22.88,41.91,418.4
"2013-05-10 13:35:00",90678,23.01,43.92,394.3
"2013-05-10 13:40:00",90679,23.45,40.9,382.6
"2013-05-10 13:45:00",90680,23.51,41.77,365.4
"2013-05-10 13:50:00",90681,23.81,38.82,336
"2013-05-10 13:55:00",90682,23.61,38.01,320.2
"2013-05-10 14:00:00",90683,23.08,41.37,301.7
"2013-05-10 14:05:00",90684,23.38,41.07,305.4
"2013-05-10 14:10:00",90685,23.44,38.72,294.1
"2013-05-10 14:15:00",90686,23.61,42.78,300.1
"2013-05-10 14:20:00",90687,23.68,40.16,461.4
"2013-05-10 14:25:00",90688,23.47,39.69,456.6
"2013-05-10 14:30:00",90689,23.51,39.55,447
"2013-05-10 14:35:00",90690,23.54,37.81,439.6
"2013-05-10 14:40:00",90691,23.47,37.87,396.5
"2013-05-10 14:45:00",90692,23.63,37.64,414.9
"2013-05-10 14:50:00",90693,23.7,37.47,395.8
"2013-05-10 14:55:00",90694,23.76,39.65,269.3
"2013-05-10 15:00:00",90695,23.86,36.99,257.1
"2013-05-10 15:05:00",90696,23.99,38.97,270.4
"2013-05-10 15:10:00",90697,23.65,36.62,261.8
"2013-05-10 15:15:00",90698,23.48,36.55,223.3
"2013-05-10 15:20:00",90699,23.78,36.11,329.3
"2013-05-10 15:25:00",90700,24.88,37.79,471.3
"2013-05-10 15:30:00",90701,24.28,37.89,418.9
"2013-05-10 15:35:00",90702,23.77,39.23,344
"2013-05-10 15:40:00",90703,23.74,42.28,152.6
"2013-05-10 15:45:00",90704,23.43,44.63,168.5
"2013-05-10 15:50:00",90705,23.6,43.35,205.9
"2013-05-10 15:55:00",90706,23.87,42.04,186.9
"2013-05-10 16:00:00",90707,23.97,41.54,211.8
"2013-05-10 16:05:00",90708,23.63,43.35,193
"2013-05-10 16:10:00",90709,22.92,47.54,154.8
"2013-05-10 16:15:00",90710,22.92,48.74,89.1
"2013-05-10 16:20:00",90711,22.55,49.38,80.1
"2013-05-10 16:25:00",90712,22.05,49.11,84.9
"2013-05-10 16:30:00",90713,21.62,52.84,85.5
"2013-05-10 16:35:00",90714,21.22,54.15,66.57
"2013-05-10 16:40:00",90715,20.68,55.39,48.08
"2013-05-10 16:45:00",90716,19.98,58.67,36.32
"2013-05-10 16:50:00",90717,19.61,60.65,28.88
"2013-05-10 16:55:00",90718,19.41,61.86,21.61
"2013-05-10 17:00:00",90719,18.94,63.34,15.32
"2013-05-10 17:05:00",90720,18.38,65.45,10.4
"2013-05-10 17:10:00",90721,18.18,66.23,6.509
"2013-05-10 17:15:00",90722,17.85,67,3.687
"2013-05-10 17:20:00",90723,17.65,67.54,1.803
"2013-05-10 17:25:00",90724,16.78,72.31,0.723
"2013-05-10 17:30:00",90725,16.21,75.43,0.241
"2013-05-10 17:35:00",90726,16.05,77.91,0.073
"2013-05-10 17:40:00",90727,15.85,79.16,0.024
"2013-05-10 17:45:00",90728,15.69,80.2,0.008
"2013-05-10 17:50:00",90729,15.76,81.2,0.003
"2013-05-10 17:55:00",90730,15.79,79.08,0.002
"2013-05-10 18:00:00",90731,15.46,78.54,0.001
"2013-05-10 18:05:00",90732,14.89,77.74,0.001
"2013-05-10 18:10:00",90733,14.69,82.4,0.001
"2013-05-10 18:15:00",90734,14.63,94.9,0.001
"2013-05-10 18:20:00",90735,14.56,96.7,0.001
"2013-05-10 18:25:00",90736,14.53,97.2,0.001
"2013-05-10 18:30:00",90737,14.47,100,0.001
"2013-05-10 18:35:00",90738,14.34,98.8,0.001
"2013-05-10 18:40:00",90739,13.9,92.6,0.001
"2013-05-10 18:45:00",90740,13.4,117.7,0
"2013-05-10 18:50:00",90741,13.24,120.5,0
"2013-05-10 18:55:00",90742,13.37,128.1,0.001
"2013-05-10 19:00:00",90743,13.34,131.1,0.001
"2013-05-10 19:05:00",90744,13.34,132.9,0
"2013-05-10 19:10:00",90745,13.34,132.4,0
"2013-05-10 19:15:00",90746,12.67,109.6,0.001
"2013-05-10 19:20:00",90747,12.27,138,0
"2013-05-10 19:25:00",90748,12.37,143,0
"2013-05-10 19:30:00",90749,12.54,146.3,0.001
"2013-05-10 19:35:00",90750,12.58,147.2,0.001
"2013-05-10 19:40:00",90751,12.48,147.8,0
"2013-05-10 19:45:00",90752,12.58,149,0.001
"2013-05-10 19:50:00",90753,12.61,149.8,0
"2013-05-10 19:55:00",90754,12.71,150.3,0.001
"2013-05-10 20:00:00",90755,12.68,150.3,0.001
"2013-05-10 20:05:00",90756,12.68,151.3,0.001
"2013-05-10 20:10:00",90757,12.98,151.1,0.001
"2013-05-10 20:15:00",90758,13.08,149.5,0.001
"2013-05-10 20:20:00",90759,12.98,148.9,0
"2013-05-10 20:25:00",90760,12.92,148.1,0
"2013-05-10 20:30:00",90761,12.88,148.1,0.001
"2013-05-10 20:35:00",90762,12.82,147.9,0
"2013-05-10 20:40:00",90763,12.85,147.9,0
"2013-05-10 20:45:00",90764,12.75,147.5,0
"2013-05-10 20:50:00",90765,12.55,147.4,0
"2013-05-10 20:55:00",90766,12.55,148.4,0
"2013-05-10 21:00:00",90767,12.62,149.3,0
"2013-05-10 21:05:00",90768,12.62,149.5,0
"2013-05-10 21:10:00",90769,12.59,148.8,0
"2013-05-10 21:15:00",90770,12.63,148.9,0
"2013-05-10 21:20:00",90771,12.59,148.7,0
"2013-05-10 21:25:00",90772,12.59,148.8,0.001
"2013-05-10 21:30:00",90773,12.53,149.3,0
"2013-05-10 21:35:00",90774,12.63,149.5,0
"2013-05-10 21:40:00",90775,12.69,149.4,0
"2013-05-10 21:45:00",90776,12.73,149.1,0
"2013-05-10 21:50:00",90777,12.7,148.9,0
"2013-05-10 21:55:00",90778,12.66,148.6,0
"2013-05-10 22:00:00",90779,12.16,147.7,0
"2013-05-10 22:05:00",90780,12.12,147.9,0
"2013-05-10 22:10:00",90781,11.99,147.8,0
"2013-05-10 22:15:00",90782,11.99,148.4,0.001
"2013-05-10 22:20:00",90783,12.09,149.2,0
"2013-05-10 22:25:00",90784,12.23,149.6,0
"2013-05-10 22:30:00",90785,12.12,149.7,0
"2013-05-10 22:35:00",90786,12.12,149.9,0
"2013-05-10 22:40:00",90787,12.16,150.8,0
"2013-05-10 22:45:00",90788,12.19,150.9,0
"2013-05-10 22:50:00",90789,11.89,148.4,0
"2013-05-10 22:55:00",90790,11.18,146.5,0
"2013-05-10 23:00:00",90791,11.72,153,0
"2013-05-10 23:05:00",90792,11.76,152,0
"2013-05-10 23:10:00",90793,11.86,152.3,-0.001
"2013-05-10 23:15:00",90794,11.96,151.9,0
"2013-05-10 23:20:00",90795,11.66,150.2,0
"2013-05-10 23:25:00",90796,10.65,145.6,0
"2013-05-10 23:30:00",90797,10.04,148.4,0
"2013-05-10 23:35:00",90798,10.24,151.2,0
"2013-05-10 23:40:00",90799,10.25,152,0
"2013-05-10 23:45:00",90800,10.11,149.9,0
"2013-05-10 23:50:00",90801,9.68,150.6,0
"2013-05-10 23:55:00",90802,9.78,152.2,0.001
"2013-05-11 00:00:00",90803,9.95,153.2,0
"2013-05-11 00:05:00",90804,9.98,152.8,0
"2013-05-11 00:10:00",90805,9.71,152.4,0
"2013-05-11 00:15:00",90806,9.88,153.9,0
"2013-05-11 00:20:00",90807,9.88,154,0
"2013-05-11 00:25:00",90808,9.92,153.7,0
"2013-05-11 00:30:00",90809,10.22,155,0
"2013-05-11 00:35:00",90810,10.45,155.1,0
"2013-05-11 00:40:00",90811,10.62,155.3,0
"2013-05-11 00:45:00",90812,10.72,155,0
"2013-05-11 00:50:00",90813,10.82,155.1,0
"2013-05-11 00:55:00",90814,10.52,152.3,0
"2013-05-11 01:00:00",90815,10.79,153.5,0
"2013-05-11 01:05:00",90816,10.92,153.8,0
"2013-05-11 01:10:00",90817,10.89,153.6,-0.001
"2013-05-11 01:15:00",90818,11.02,153.2,0.001
"2013-05-11 01:20:00",90819,10.96,152.9,0
"2013-05-11 01:25:00",90820,10.89,153,0
"2013-05-11 01:30:00",90821,10.86,152.7,0
"2013-05-11 01:35:00",90822,10.69,152.1,0
"2013-05-11 01:40:00",90823,10.55,151.5,0
"2013-05-11 01:45:00",90824,10.18,150.1,0
"2013-05-11 01:50:00",90825,10.05,150.7,-0.001
"2013-05-11 01:55:00",90826,9.65,148.5,0
"2013-05-11 02:00:00",90827,9.38,149.6,0
"2013-05-11 02:05:00",90828,9.31,150.2,0
"2013-05-11 02:10:00",90829,9.38,151.2,0
"2013-05-11 02:15:00",90830,9.55,153.3,0
"2013-05-11 02:20:00",90831,9.51,152.5,0
"2013-05-11 02:25:00",90832,9.45,151.9,0
"2013-05-11 02:30:00",90833,9.34,152,0
"2013-05-11 02:35:00",90834,9.51,152.6,0
"2013-05-11 02:40:00",90835,9.71,153.4,0
"2013-05-11 02:45:00",90836,10.22,154.5,-0.001
"2013-05-11 02:50:00",90837,10.35,154.5,-0.001
"2013-05-11 02:55:00",90838,10.55,154.5,-0.001
"2013-05-11 03:00:00",90839,10.66,154.7,0
"2013-05-11 03:05:00",90840,10.69,154.5,0
"2013-05-11 03:10:00",90841,10.45,153.9,0
"2013-05-11 03:15:00",90842,10.45,153.8,0
"2013-05-11 03:20:00",90843,10.35,153.7,0
"2013-05-11 03:25:00",90844,10.39,153.6,0
"2013-05-11 03:30:00",90845,10.29,153.6,0
"2013-05-11 03:35:00",90846,10.39,153.6,0
"2013-05-11 03:40:00",90847,10.29,154,0
"2013-05-11 03:45:00",90848,10.25,154.1,0
"2013-05-11 03:50:00",90849,10.18,154.1,0
"2013-05-11 03:55:00",90850,10.22,154.4,0
"2013-05-11 04:00:00",90851,10.32,154.6,0
"2013-05-11 04:05:00",90852,10.39,154.7,0
"2013-05-11 04:10:00",90853,10.52,154.8,0
"2013-05-11 04:15:00",90854,10.59,155.2,0
"2013-05-11 04:20:00",90855,10.72,155.3,0
"2013-05-11 04:25:00",90856,10.76,155.3,0
"2013-05-11 04:30:00",90857,10.76,155.1,0
"2013-05-11 04:35:00",90858,10.55,154.2,0
"2013-05-11 04:40:00",90859,10.29,153.8,0
"2013-05-11 04:45:00",90860,10.25,154.3,-0.001
"2013-05-11 04:50:00",90861,10.08,153.7,0
"2013-05-11 04:55:00",90862,10.08,153.9,0
"2013-05-11 05:00:00",90863,10.05,154.2,0
"2013-05-11 05:05:00",90864,10.08,154.4,0
"2013-05-11 05:10:00",90865,9.92,153.9,0
"2013-05-11 05:15:00",90866,9.71,153.8,0
"2013-05-11 05:20:00",90867,9.55,154.2,-0.001
"2013-05-11 05:25:00",90868,9.78,155.2,0
"2013-05-11 05:30:00",90869,9.68,154.9,0
"2013-05-11 05:35:00",90870,9.65,154.5,0
"2013-05-11 05:40:00",90871,9.55,154.1,0
"2013-05-11 05:45:00",90872,9.14,153.5,0
"2013-05-11 05:50:00",90873,8.87,153.4,0
"2013-05-11 05:55:00",90874,8.71,153.6,0.001
"2013-05-11 06:00:00",90875,8.37,152.8,0.002
"2013-05-11 06:05:00",90876,8.51,153.9,0.004
"2013-05-11 06:10:00",90877,8.74,154.8,0.013
"2013-05-11 06:15:00",90878,8.98,155.2,0.044
"2013-05-11 06:20:00",90879,9.24,155.4,0.146
"2013-05-11 06:25:00",90880,9.38,155.4,0.427
"2013-05-11 06:30:00",90881,9.11,154.7,1.084
"2013-05-11 06:35:00",90882,8.94,154.7,2.351
"2013-05-11 06:40:00",90883,9.14,155.1,4.57
"2013-05-11 06:45:00",90884,9.28,155.3,7.669
"2013-05-11 06:50:00",90885,9.21,155,12.05
"2013-05-11 06:55:00",90886,9.18,155.1,18.3
"2013-05-11 07:00:00",90887,9.28,155.4,24.01
"2013-05-11 07:05:00",90888,9.32,155.4,27.6
"2013-05-11 07:10:00",90889,9.18,155,32.35
"2013-05-11 07:15:00",90890,9.45,155.6,40.72
"2013-05-11 07:20:00",90891,9.52,155.8,49.88
"2013-05-11 07:25:00",90892,9.32,155.2,57.97
"2013-05-11 07:30:00",90893,9.32,155.2,64.06
"2013-05-11 07:35:00",90894,9.55,155.7,72.29
"2013-05-11 07:40:00",90895,9.72,156.1,80.4
"2013-05-11 07:45:00",90896,10.06,156.3,95.9
"2013-05-11 07:50:00",90897,10.29,156.5,95.4
"2013-05-11 07:55:00",90898,10.39,156.5,103.6
"2013-05-11 08:00:00",90899,10.66,156.5,129.1
"2013-05-11 08:05:00",90900,10.83,156.8,244.9
"2013-05-11 08:10:00",90901,11.03,156.9,221.8
"2013-05-11 08:15:00",90902,11.5,157.2,221.7
"2013-05-11 08:20:00",90903,11.87,157.5,328.8
"2013-05-11 08:25:00",90904,12.1,157.5,377.5
"2013-05-11 08:30:00",90905,12.4,157.6,401.3
"2013-05-11 08:35:00",90906,13.14,158.1,432.9
"2013-05-11 08:40:00",90907,13.31,156.1,442.4
"2013-05-11 08:45:00",90908,14.08,156.1,340.1
"2013-05-11 08:50:00",90909,14.82,144.5,206
"2013-05-11 08:55:00",90910,15.42,138.6,211.6
"2013-05-11 09:00:00",90911,15.29,124.7,200.5
"2013-05-11 09:05:00",90912,15.45,123.5,212.5
"2013-05-11 09:10:00",90913,16.22,119.3,215.5
"2013-05-11 09:15:00",90914,15.99,111.3,222
"2013-05-11 09:20:00",90915,16.62,100,225.8
"2013-05-11 09:25:00",90916,16.95,112,527.8
"2013-05-11 09:30:00",90917,17.82,99.7,718.1
"2013-05-11 09:35:00",90918,18.16,62.62,724.3
"2013-05-11 09:40:00",90919,18.69,59.93,766.6
"2013-05-11 09:45:00",90920,18.69,59.9,817
"2013-05-11 09:50:00",90921,18.62,61.21,842
"2013-05-11 09:55:00",90922,18.35,64.26,864
"2013-05-11 10:00:00",90923,18.45,62.95,853
"2013-05-11 10:05:00",90924,17.57,65.46,738.7
"2013-05-11 10:10:00",90925,17.4,67.88,914
"2013-05-11 10:15:00",90926,18.14,66,943
"2013-05-11 10:20:00",90927,18.01,63.58,945
"2013-05-11 10:25:00",90928,18.68,65.59,966
"2013-05-11 10:30:00",90929,19.01,62.63,969
"2013-05-11 10:35:00",90930,19.71,59.17,921
"2013-05-11 10:40:00",90931,19.58,59.34,887
"2013-05-11 10:45:00",90932,19.64,59.54,959
"2013-05-11 10:50:00",90933,19.91,59.47,315
"2013-05-11 10:55:00",90934,20.18,58.7,319
"2013-05-11 11:00:00",90935,21.05,56.69,838
"2013-05-11 11:05:00",90936,21.35,55.95,1014
"2013-05-11 11:10:00",90937,21.52,55.41,415
"2013-05-11 11:15:00",90938,21.28,56.11,410.2
"2013-05-11 11:20:00",90939,20.77,56.98,463.4
"2013-05-11 11:25:00",90940,20.94,57.61,506.4
"2013-05-11 11:30:00",90941,20.7,58.99,503.9
"2013-05-11 11:35:00",90942,21.33,58.28,429.4
"2013-05-11 11:40:00",90943,21,61.33,352.2
"2013-05-11 11:45:00",90944,20.8,59.79,612.1
"2013-05-11 11:50:00",90945,21.1,59.02,674.9
"2013-05-11 11:55:00",90946,20.96,59.32,678.2
"2013-05-11 12:00:00",90947,20.96,59.35,634
"2013-05-11 12:05:00",90948,21.33,59.72,560.9
"2013-05-11 12:10:00",90949,21.6,58.72,449.7
"2013-05-11 12:15:00",90950,21.53,56.67,406.8
"2013-05-11 12:20:00",90951,21.3,58.35,462.6
"2013-05-11 12:25:00",90952,21.5,59.45,490
"2013-05-11 12:30:00",90953,21.56,57.91,469.3
"2013-05-11 12:35:00",90954,21.22,56.43,443.2
"2013-05-11 12:40:00",90955,21.22,57.3,439.3
"2013-05-11 12:45:00",90956,21.49,55.99,422.1
"2013-05-11 12:50:00",90957,21.52,55.85,492.9
"2013-05-11 12:55:00",90958,21.85,54.77,431
"2013-05-11 13:00:00",90959,22.19,53.06,445.6
"2013-05-11 13:05:00",90960,21.95,52.09,362
"2013-05-11 13:10:00",90961,21.85,53.23,318.9
"2013-05-11 13:15:00",90962,21.98,52.63,305.2
"2013-05-11 13:20:00",90963,21.98,53.26,304.9
"2013-05-11 13:25:00",90964,21.92,53.87,311.8
"2013-05-11 13:30:00",90965,21.88,54,329.3
"2013-05-11 13:35:00",90966,22.08,54.13,327.5
"2013-05-11 13:40:00",90967,22.35,55.61,387.8
"2013-05-11 13:45:00",90968,22.32,54.03,340.8
"2013-05-11 13:50:00",90969,22.18,53.19,288
"2013-05-11 13:55:00",90970,21.98,54.3,251.2
"2013-05-11 14:00:00",90971,22.22,57.42,265.5
"2013-05-11 14:05:00",90972,22.18,54.87,216.5
"2013-05-11 14:10:00",90973,22.18,54.67,242.5
"2013-05-11 14:15:00",90974,22.05,53.23,228.6
"2013-05-11 14:20:00",90975,22.08,56.68,245
"2013-05-11 14:25:00",90976,22.12,55.07,187.7
"2013-05-11 14:30:00",90977,22.08,57.25,177.5
"2013-05-11 14:35:00",90978,22.08,55.88,193.4
"2013-05-11 14:40:00",90979,22.22,56.55,211.1
"2013-05-11 14:45:00",90980,22.52,59.23,183.6
"2013-05-11 14:50:00",90981,22.18,55.51,181
"2013-05-11 14:55:00",90982,22.25,59.33,156.5
"2013-05-11 15:00:00",90983,22.28,60.84,136.2
"2013-05-11 15:05:00",90984,22.28,61.88,139.9
"2013-05-11 15:10:00",90985,22.05,56.85,143.2
"2013-05-11 15:15:00",90986,21.92,57.79,156
"2013-05-11 15:20:00",90987,21.85,58.33,169.5
"2013-05-11 15:25:00",90988,21.71,57.49,161.6
"2013-05-11 15:30:00",90989,21.92,56.62,156.6
"2013-05-11 15:35:00",90990,21.75,58.26,128.5
"2013-05-11 15:40:00",90991,21.75,58.76,92
"2013-05-11 15:45:00",90992,21.48,58.96,74.29
"2013-05-11 15:50:00",90993,21.34,58.56,58.34
"2013-05-11 15:55:00",90994,21.21,60.07,43.71
"2013-05-11 16:00:00",90995,21.08,61.55,36.06
"2013-05-11 16:05:00",90996,20.84,62.85,25.23
"2013-05-11 16:10:00",90997,20.74,63.86,14.47
"2013-05-11 16:15:00",90998,20.67,64.5,10.41
"2013-05-11 16:20:00",90999,20.54,65.07,9.92
"2013-05-11 16:25:00",91000,20.48,66.31,9.53
"2013-05-11 16:30:00",91001,20.38,66.72,7.329
"2013-05-11 16:35:00",91002,20.35,67.39,4.509
"2013-05-11 16:40:00",91003,20.28,68.87,4.319
"2013-05-11 16:45:00",91004,20.08,71.59,5.971
"2013-05-11 16:50:00",91005,19.75,75.58,7.752
"2013-05-11 16:55:00",91006,19.62,76.96,8.56
"2013-05-11 17:00:00",91007,19.38,79.08,7.164
"2013-05-11 17:05:00",91008,18.95,82.8,5.502
"2013-05-11 17:10:00",91009,18.75,85.5,3.856
"2013-05-11 17:15:00",91010,18.58,91.1,2.226
