"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-05 01:35:00",115591,11.35,54.21,0
"2013-08-05 01:40:00",115592,11.18,55.02,0
"2013-08-05 01:45:00",115593,11.32,55.23,0
"2013-08-05 01:50:00",115594,10.77,57.41,0
"2013-08-05 01:55:00",115595,10.64,57.24,0
"2013-08-05 02:00:00",115596,11.15,54.17,0
"2013-08-05 02:05:00",115597,11.76,51.32,0
"2013-08-05 02:10:00",115598,11.35,52.51,0
"2013-08-05 02:15:00",115599,11.18,53.05,0
"2013-08-05 02:20:00",115600,11.18,52.47,0
"2013-08-05 02:25:00",115601,10.26,55.33,0
"2013-08-05 02:30:00",115602,9.86,57.37,0.001
"2013-08-05 02:35:00",115603,9.01,59.96,0.002
"2013-08-05 02:40:00",115604,8.73,61.83,0.001
"2013-08-05 02:45:00",115605,8.56,63.83,0.001
"2013-08-05 02:50:00",115606,7.781,62.23,0.001
"2013-08-05 02:55:00",115607,7.815,66.66,0
"2013-08-05 03:00:00",115608,7.135,67.27,0.001
"2013-08-05 03:05:00",115609,7.033,69.61,0
"2013-08-05 03:10:00",115610,7.509,64.72,0
"2013-08-05 03:15:00",115611,7.339,67.91,0.001
"2013-08-05 03:20:00",115612,7.305,69.95,0.001
"2013-08-05 03:25:00",115613,7.747,67.78,0
"2013-08-05 03:30:00",115614,8.29,63.97,0.001
"2013-08-05 03:35:00",115615,7.509,62.98,0.002
"2013-08-05 03:40:00",115616,6.863,67.17,0.002
"2013-08-05 03:45:00",115617,6.965,67.57,0.001
"2013-08-05 03:50:00",115618,6.693,69.24,0.001
"2013-08-05 03:55:00",115619,6.965,70.57,0
"2013-08-05 04:00:00",115620,8.6,66.15,0.001
"2013-08-05 04:05:00",115621,8.56,61.62,0
"2013-08-05 04:10:00",115622,8.77,61.93,0.001
"2013-08-05 04:15:00",115623,9.11,58.16,0
"2013-08-05 04:20:00",115624,8.94,59.18,0.001
"2013-08-05 04:25:00",115625,9.72,57.89,0.001
"2013-08-05 04:30:00",115626,9.83,57.92,0.001
"2013-08-05 04:35:00",115627,10.61,53.67,0
"2013-08-05 04:40:00",115628,10.24,52.75,0.001
"2013-08-05 04:45:00",115629,9.25,56.02,0.002
"2013-08-05 04:50:00",115630,8.23,61.09,0.002
"2013-08-05 04:55:00",115631,7.279,66.16,0.002
"2013-08-05 05:00:00",115632,7.382,66.43,0.002
"2013-08-05 05:05:00",115633,7.891,64.46,0.002
"2013-08-05 05:10:00",115634,7.483,67.35,0.002
"2013-08-05 05:15:00",115635,6.77,66.53,0.002
"2013-08-05 05:20:00",115636,6.058,72.08,0.001
"2013-08-05 05:25:00",115637,7.25,70.65,0.001
"2013-08-05 05:30:00",115638,7.897,66.68,0
"2013-08-05 05:35:00",115639,6.673,66.03,0.002
"2013-08-05 05:40:00",115640,5.619,70.73,0.002
"2013-08-05 05:45:00",115641,6.062,74.26,0.001
"2013-08-05 05:50:00",115642,5.858,76.17,0.001
"2013-08-05 05:55:00",115643,5.484,72.05,0.001
"2013-08-05 06:00:00",115644,6.028,77.94,0
"2013-08-05 06:05:00",115645,5.212,78.62,0.003
"2013-08-05 06:10:00",115646,5.62,72.53,0.005
"2013-08-05 06:15:00",115647,5.348,75.18,0.013
"2013-08-05 06:20:00",115648,5.858,79.47,0.039
"2013-08-05 06:25:00",115649,5.416,75.73,0.117
"2013-08-05 06:30:00",115650,5.926,72.19,0.358
"2013-08-05 06:35:00",115651,5.008,78.24,1.025
"2013-08-05 06:40:00",115652,5.62,75.15,2.566
"2013-08-05 06:45:00",115653,5.926,76.85,5.508
"2013-08-05 06:50:00",115654,6.3,75.15,10.07
"2013-08-05 06:55:00",115655,5.892,74.3,17.14
"2013-08-05 07:00:00",115656,5.076,75.8,27.85
"2013-08-05 07:05:00",115657,4.77,77.22,44.95
"2013-08-05 07:10:00",115658,4.872,76.54,63.75
"2013-08-05 07:15:00",115659,5.553,80.6,83.5
"2013-08-05 07:20:00",115660,6.847,75.36,123
"2013-08-05 07:25:00",115661,7.459,72.43,159.6
"2013-08-05 07:30:00",115662,6.846,75.15,191.9
"2013-08-05 07:35:00",115663,7.696,72.26,224.7
"2013-08-05 07:40:00",115664,7.832,73.18,257.7
"2013-08-05 07:45:00",115665,8.72,71.85,291.4
"2013-08-05 07:50:00",115666,9.7,68.58,310.5
"2013-08-05 07:55:00",115667,10.08,68.69,353.1
"2013-08-05 08:00:00",115668,9.67,71.92,394.9
"2013-08-05 08:05:00",115669,11.16,59.94,429
"2013-08-05 08:10:00",115670,12.08,59.39,464
"2013-08-05 08:15:00",115671,12.65,57,497.7
"2013-08-05 08:20:00",115672,12.95,55.27,531.2
"2013-08-05 08:25:00",115673,13.46,52.99,565.7
"2013-08-05 08:30:00",115674,13.67,48.43,600.9
"2013-08-05 08:35:00",115675,13.94,46.42,632.7
"2013-08-05 08:40:00",115676,14.11,48.36,279.5
"2013-08-05 08:45:00",115677,14.34,47.84,185.8
"2013-08-05 08:50:00",115678,14.47,46.31,190.8
"2013-08-05 08:55:00",115679,14.87,45.83,195.8
"2013-08-05 09:00:00",115680,14.94,46.99,200.5
"2013-08-05 09:05:00",115681,15.52,42.94,205.6
"2013-08-05 09:10:00",115682,15.55,41.27,209.8
"2013-08-05 09:15:00",115683,15.61,41.81,211.4
"2013-08-05 09:20:00",115684,15.78,40.11,653.2
"2013-08-05 09:25:00",115685,15.98,38.24,943
"2013-08-05 09:30:00",115686,16.05,38.13,925
"2013-08-05 09:35:00",115687,16.38,39.19,992
"2013-08-05 09:40:00",115688,16.25,38.64,1025
"2013-08-05 09:45:00",115689,16.52,37.45,1048
"2013-08-05 09:50:00",115690,16.42,40.48,1071
"2013-08-05 09:55:00",115691,16.69,36.84,1093
"2013-08-05 10:00:00",115692,16.41,39.12,1117
"2013-08-05 10:05:00",115693,16.41,38.4,1139
"2013-08-05 10:10:00",115694,16.99,37.21,1101
"2013-08-05 10:15:00",115695,16.92,35.58,1180
"2013-08-05 10:20:00",115696,16.92,37.72,1200
"2013-08-05 10:25:00",115697,17.19,37.31,1226
"2013-08-05 10:30:00",115698,17.56,35.71,1245
"2013-08-05 10:35:00",115699,17.63,32.69,1266
"2013-08-05 10:40:00",115700,17.87,34.11,1231
"2013-08-05 10:45:00",115701,18.07,33.67,1297
"2013-08-05 10:50:00",115702,18.41,35.17,1040
"2013-08-05 10:55:00",115703,18.03,32.65,394.2
"2013-08-05 11:00:00",115704,18.54,32.62,292.3
"2013-08-05 11:05:00",115705,18.47,32.14,805
"2013-08-05 11:10:00",115706,18.61,32.34,609.6
"2013-08-05 11:15:00",115707,18.74,30.78,359.9
"2013-08-05 11:20:00",115708,18.94,32.99,415.5
"2013-08-05 11:25:00",115709,18.81,31.7,447.5
"2013-08-05 11:30:00",115710,19.08,33.19,477.2
"2013-08-05 11:35:00",115711,19.11,31.12,497.7
"2013-08-05 11:40:00",115712,19.35,30.3,476.3
"2013-08-05 11:45:00",115713,19.45,31.22,510.4
"2013-08-05 11:50:00",115714,19.42,31.29,557.9
"2013-08-05 11:55:00",115715,19.39,31.36,643.5
"2013-08-05 12:00:00",115716,19.39,30.61,708
"2013-08-05 12:05:00",115717,19.32,31.53,762.9
"2013-08-05 12:10:00",115718,19.22,32.31,798.7
"2013-08-05 12:15:00",115719,19.11,32.27,795.5
"2013-08-05 12:20:00",115720,19.18,31.05,736.1
"2013-08-05 12:25:00",115721,19.76,30.34,693.8
"2013-08-05 12:30:00",115722,19.82,32.92,650.4
"2013-08-05 12:35:00",115723,19.82,31.8,662.3
"2013-08-05 12:40:00",115724,19.69,32.27,700.1
"2013-08-05 12:45:00",115725,19.41,30.3,710.7
"2013-08-05 12:50:00",115726,19.34,33.26,717.3
"2013-08-05 12:55:00",115727,19.45,31.59,722.2
"2013-08-05 13:00:00",115728,19.38,31.69,675
"2013-08-05 13:05:00",115729,19.55,31.05,640.4
"2013-08-05 13:10:00",115730,19.55,30.4,614.4
"2013-08-05 13:15:00",115731,19.41,31.86,599.9
"2013-08-05 13:20:00",115732,19.51,33.53,609.3
"2013-08-05 13:25:00",115733,19.58,32.37,596.9
"2013-08-05 13:30:00",115734,19.65,30.74,570.1
"2013-08-05 13:35:00",115735,19.89,31.93,545.4
"2013-08-05 13:40:00",115736,19.82,30.74,544.9
"2013-08-05 13:45:00",115737,19.79,30.44,539.4
"2013-08-05 13:50:00",115738,19.65,32.98,511.8
"2013-08-05 13:55:00",115739,20.16,32.1,463.1
"2013-08-05 14:00:00",115740,19.89,31.46,420.4
"2013-08-05 14:05:00",115741,19.99,31.59,388.6
"2013-08-05 14:10:00",115742,19.92,30.06,484
"2013-08-05 14:15:00",115743,19.82,30.85,344.4
"2013-08-05 14:20:00",115744,19.92,31.69,338.7
"2013-08-05 14:25:00",115745,19.99,30.71,349.9
"2013-08-05 14:30:00",115746,19.95,29.48,539.8
"2013-08-05 14:35:00",115747,20.39,28.43,550.9
"2013-08-05 14:40:00",115748,20.19,28.26,546.2
"2013-08-05 14:45:00",115749,20.12,28.09,506.1
"2013-08-05 14:50:00",115750,20.15,28.22,488.2
"2013-08-05 14:55:00",115751,20.15,28.94,468.4
"2013-08-05 15:00:00",115752,19.91,29.14,372.4
"2013-08-05 15:05:00",115753,19.98,30.36,359.8
"2013-08-05 15:10:00",115754,19.74,28.66,436.6
"2013-08-05 15:15:00",115755,19.57,28.9,291.9
"2013-08-05 15:20:00",115756,19.43,29.72,277.3
"2013-08-05 15:25:00",115757,19.33,29.92,246.9
"2013-08-05 15:30:00",115758,19.23,30.84,238.3
"2013-08-05 15:35:00",115759,19.36,30.4,244
"2013-08-05 15:40:00",115760,19.19,29.1,395
"2013-08-05 15:45:00",115761,19.16,29.92,480.1
"2013-08-05 15:50:00",115762,19.02,29.48,396
"2013-08-05 15:55:00",115763,19.09,31.31,455.5
"2013-08-05 16:00:00",115764,18.88,30.9,429.1
"2013-08-05 16:05:00",115765,18.78,31.92,386.5
"2013-08-05 16:10:00",115766,18.6,31.85,343
"2013-08-05 16:15:00",115767,18.5,32.05,316.1
"2013-08-05 16:20:00",115768,18.43,32.25,211.9
"2013-08-05 16:25:00",115769,18.29,31.85,225.7
"2013-08-05 16:30:00",115770,18.19,32.63,106.8
"2013-08-05 16:35:00",115771,17.92,33.31,94.7
"2013-08-05 16:40:00",115772,17.72,32.05,126.5
"2013-08-05 16:45:00",115773,17.41,34.12,133.2
"2013-08-05 16:50:00",115774,17.28,33.92,107.4
"2013-08-05 16:55:00",115775,17.15,34.26,85.3
"2013-08-05 17:00:00",115776,16.98,34.64,65.13
"2013-08-05 17:05:00",115777,16.47,36.54,45.38
"2013-08-05 17:10:00",115778,16.31,37.02,25.68
"2013-08-05 17:15:00",115779,16.1,37.93,16.6
"2013-08-05 17:20:00",115780,15.49,38.21,10.62
"2013-08-05 17:25:00",115781,16.14,36.92,6.162
"2013-08-05 17:30:00",115782,15.8,37.7,3.112
"2013-08-05 17:35:00",115783,15.29,40.01,1.332
"2013-08-05 17:40:00",115784,15.09,40.92,0.484
"2013-08-05 17:45:00",115785,14.72,41.88,0.155
"2013-08-05 17:50:00",115786,15.57,39.1,0.048
"2013-08-05 17:55:00",115787,15.2,40.32,0.016
"2013-08-05 18:00:00",115788,13.67,45.52,0.006
"2013-08-05 18:05:00",115789,13.17,47.19,0.003
"2013-08-05 18:10:00",115790,12.49,48.95,0
"2013-08-05 18:15:00",115791,14.39,41.92,0.001
"2013-08-05 18:20:00",115792,15.34,39.89,0
"2013-08-05 18:25:00",115793,13.04,47.84,0.001
"2013-08-05 18:30:00",115794,12.46,48.42,0.001
"2013-08-05 18:35:00",115795,13.52,47.03,0
"2013-08-05 18:40:00",115796,12.98,47.4,0
"2013-08-05 18:45:00",115797,11.99,50.43,0
"2013-08-05 18:50:00",115798,12.84,47.2,0
"2013-08-05 18:55:00",115799,12.88,46.49,0.001
"2013-08-05 19:00:00",115800,11.59,51.45,0.002
"2013-08-05 19:05:00",115801,11.38,53.93,0.001
"2013-08-05 19:10:00",115802,10.87,54.85,0.002
"2013-08-05 19:15:00",115803,10.6,57.13,0.001
"2013-08-05 19:20:00",115804,10.23,58.9,0.001
"2013-08-05 19:25:00",115805,10.06,59.34,0.001
"2013-08-05 19:30:00",115806,10.06,58.8,0
"2013-08-05 19:35:00",115807,10.4,57.98,0
"2013-08-05 19:40:00",115808,9.73,61.04,0.001
"2013-08-05 19:45:00",115809,9.83,61.59,0.001
"2013-08-05 19:50:00",115810,9.53,61.87,0.001
"2013-08-05 19:55:00",115811,10.01,60.31,0.002
"2013-08-05 20:00:00",115812,10.18,59.08,0.002
"2013-08-05 20:05:00",115813,8.72,62.76,0.002
"2013-08-05 20:10:00",115814,7.968,63.44,0.002
"2013-08-05 20:15:00",115815,7.628,69.08,0.001
"2013-08-05 20:20:00",115816,7.9,71.12,0.001
"2013-08-05 20:25:00",115817,8.24,69.39,0.001
"2013-08-05 20:30:00",115818,8.59,67.9,0
"2013-08-05 20:35:00",115819,8.59,67.19,0
"2013-08-05 20:40:00",115820,8.05,67.36,0
"2013-08-05 20:45:00",115821,7.064,70.87,0.001
"2013-08-05 20:50:00",115822,6.827,71.99,0.001
"2013-08-05 20:55:00",115823,6.759,75.7,0
"2013-08-05 21:00:00",115824,7.032,74.71,0.001
"2013-08-05 21:05:00",115825,6.454,76.55,0.001
"2013-08-05 21:10:00",115826,5.978,78.49,0.001
"2013-08-05 21:15:00",115827,6.284,81.4,0
"2013-08-05 21:20:00",115828,7.135,78.52,0.001
"2013-08-05 21:25:00",115829,7.781,74.72,0.001
"2013-08-05 21:30:00",115830,8.16,72.84,0.001
"2013-08-05 21:35:00",115831,8.77,69.51,0.001
"2013-08-05 21:40:00",115832,8.56,68.19,0.001
"2013-08-05 21:45:00",115833,8.26,70.12,0.001
"2013-08-05 21:50:00",115834,8.05,72.27,0.001
"2013-08-05 21:55:00",115835,7.781,70.67,0.001
"2013-08-05 22:00:00",115836,7.34,72.37,0.001
"2013-08-05 22:05:00",115837,8.22,67.2,0
"2013-08-05 22:10:00",115838,8.94,67.41,0
"2013-08-05 22:15:00",115839,9.99,62.85,0
"2013-08-05 22:20:00",115840,10.98,58.12,0.001
"2013-08-05 22:25:00",115841,11.12,56.83,0.001
"2013-08-05 22:30:00",115842,12,53.6,0.001
"2013-08-05 22:35:00",115843,12.04,53.36,0.001
"2013-08-05 22:40:00",115844,12.21,52.75,0.002
"2013-08-05 22:45:00",115845,12.82,51.08,0.001
"2013-08-05 22:50:00",115846,12.68,51.97,0.001
"2013-08-05 22:55:00",115847,12.44,51.66,0.001
"2013-08-05 23:00:00",115848,12.3,52.47,0.001
"2013-08-05 23:05:00",115849,12.03,53.66,0.001
"2013-08-05 23:10:00",115850,12.07,53.36,0.001
"2013-08-05 23:15:00",115851,12.17,52.95,0.001
"2013-08-05 23:20:00",115852,11.93,53.97,0.001
"2013-08-05 23:25:00",115853,12,53.66,0.001
"2013-08-05 23:30:00",115854,11.93,54.07,0
"2013-08-05 23:35:00",115855,11.59,55.06,0
"2013-08-05 23:40:00",115856,11.18,56.59,0
"2013-08-05 23:45:00",115857,10.5,59.21,0.001
"2013-08-05 23:50:00",115858,10.77,59.48,0.001
"2013-08-05 23:55:00",115859,11.05,58.32,0
