"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-23 12:15:00",103335,13.42,78.67,265.9
"2013-06-23 12:20:00",103336,13.53,78.23,285.4
"2013-06-23 12:25:00",103337,13.49,78.67,213.9
"2013-06-23 12:30:00",103338,13.42,78.67,219.3
"2013-06-23 12:35:00",103339,13.46,77.35,247.3
"2013-06-23 12:40:00",103340,13.49,77.66,237.7
"2013-06-23 12:45:00",103341,13.53,76.53,271
"2013-06-23 12:50:00",103342,13.8,77.83,263
"2013-06-23 12:55:00",103343,13.83,75.62,255.5
"2013-06-23 13:00:00",103344,13.83,75.41,341.7
"2013-06-23 13:05:00",103345,14.07,74.9,330.9
"2013-06-23 13:10:00",103346,13.87,74.8,293
"2013-06-23 13:15:00",103347,13.9,75.17,276.9
"2013-06-23 13:20:00",103348,13.97,74.32,235.2
"2013-06-23 13:25:00",103349,13.93,74.49,205.1
"2013-06-23 13:30:00",103350,13.83,75.34,197.9
"2013-06-23 13:35:00",103351,13.87,75.72,202.5
"2013-06-23 13:40:00",103352,14.04,75.72,225.7
"2013-06-23 13:45:00",103353,14.14,73.88,182.1
"2013-06-23 13:50:00",103354,14.07,74.46,153.3
"2013-06-23 13:55:00",103355,14.04,74.94,177
"2013-06-23 14:00:00",103356,13.97,74.43,173.2
"2013-06-23 14:05:00",103357,13.7,76.47,140.4
"2013-06-23 14:10:00",103358,13.53,78.74,66.46
"2013-06-23 14:15:00",103359,13.46,80.6,45.9
"2013-06-23 14:20:00",103360,13.25,82.4,61.41
"2013-06-23 14:25:00",103361,13.15,83.9,116.7
"2013-06-23 14:30:00",103362,13.19,85.2,176
"2013-06-23 14:35:00",103363,13.19,85.5,173.8
"2013-06-23 14:40:00",103364,13.19,85.5,149.1
"2013-06-23 14:45:00",103365,13.32,85.5,147.7
"2013-06-23 14:50:00",103366,13.46,85.5,134.6
"2013-06-23 14:55:00",103367,13.42,85.3,113.1
"2013-06-23 15:00:00",103368,13.46,85.2,90.9
"2013-06-23 15:05:00",103369,13.29,85.1,75.55
"2013-06-23 15:10:00",103370,13.32,85.1,69.57
"2013-06-23 15:15:00",103371,13.29,85,88.6
"2013-06-23 15:20:00",103372,13.19,85.4,69.54
"2013-06-23 15:25:00",103373,13.05,85.6,77.6
"2013-06-23 15:30:00",103374,12.95,85.9,69.44
"2013-06-23 15:35:00",103375,12.95,85.9,71.55
"2013-06-23 15:40:00",103376,12.81,86.2,53.5
"2013-06-23 15:45:00",103377,12.71,86.6,48.08
"2013-06-23 15:50:00",103378,12.74,87,44.85
"2013-06-23 15:55:00",103379,12.71,87.3,46.81
"2013-06-23 16:00:00",103380,12.68,87.5,45.47
"2013-06-23 16:05:00",103381,12.64,87.4,52.82
"2013-06-23 16:10:00",103382,12.64,87.2,53.38
"2013-06-23 16:15:00",103383,12.57,86.9,56.32
"2013-06-23 16:20:00",103384,12.61,86.5,61.63
"2013-06-23 16:25:00",103385,12.47,85.9,67.28
"2013-06-23 16:30:00",103386,12.47,85.6,65.6
"2013-06-23 16:35:00",103387,12.44,85.4,53.97
"2013-06-23 16:40:00",103388,12.37,85.5,39.78
"2013-06-23 16:45:00",103389,12.34,85.8,27.89
"2013-06-23 16:50:00",103390,12.23,85.8,15.32
"2013-06-23 16:55:00",103391,12.13,86,6.797
"2013-06-23 17:00:00",103392,12.13,86.2,2.827
"2013-06-23 17:05:00",103393,12.07,86.7,1.121
"2013-06-23 17:10:00",103394,12,86.9,0.414
"2013-06-23 17:15:00",103395,11.93,87.3,0.161
"2013-06-23 17:20:00",103396,11.9,87.7,0.059
"2013-06-23 17:25:00",103397,11.8,88.2,0.024
"2013-06-23 17:30:00",103398,11.77,88.5,0.013
"2013-06-23 17:35:00",103399,11.56,88.7,0.01
"2013-06-23 17:40:00",103400,11.53,89,0.006
"2013-06-23 17:45:00",103401,11.46,89.2,0.005
"2013-06-23 17:50:00",103402,11.43,89.5,0.005
"2013-06-23 17:55:00",103403,11.33,89.6,0.005
"2013-06-23 18:00:00",103404,11.26,89.8,0.005
"2013-06-23 18:05:00",103405,11.16,90,0.005
"2013-06-23 18:10:00",103406,11.16,90.2,0.004
"2013-06-23 18:15:00",103407,11.12,90.3,0.005
"2013-06-23 18:20:00",103408,11.12,90.4,0.005
"2013-06-23 18:25:00",103409,11.12,90.4,0.004
"2013-06-23 18:30:00",103410,11.09,90.5,0.004
"2013-06-23 18:35:00",103411,11.13,90.6,0.004
"2013-06-23 18:40:00",103412,10.99,90.5,0.004
"2013-06-23 18:45:00",103413,11.09,90.7,0.004
"2013-06-23 18:50:00",103414,11.06,90.6,0.004
"2013-06-23 18:55:00",103415,11.03,90.6,0.003
"2013-06-23 19:00:00",103416,11.03,90.6,0.003
"2013-06-23 19:05:00",103417,10.96,90.6,0.004
"2013-06-23 19:10:00",103418,10.93,90.6,0.004
"2013-06-23 19:15:00",103419,10.89,90.5,0.003
"2013-06-23 19:20:00",103420,10.93,90.5,0.003
"2013-06-23 19:25:00",103421,10.99,90.6,0.004
"2013-06-23 19:30:00",103422,10.89,90.5,0.004
"2013-06-23 19:35:00",103423,10.96,90.5,0.004
"2013-06-23 19:40:00",103424,11.03,90.5,0.004
"2013-06-23 19:45:00",103425,10.96,90.5,0.004
"2013-06-23 19:50:00",103426,10.93,90.5,0.004
"2013-06-23 19:55:00",103427,10.86,90.5,0.004
"2013-06-23 20:00:00",103428,10.86,90.6,0.004
"2013-06-23 20:05:00",103429,10.82,90.6,0.003
"2013-06-23 20:10:00",103430,10.72,90.8,0.004
"2013-06-23 20:15:00",103431,10.69,90.9,0.004
"2013-06-23 20:20:00",103432,10.69,91.2,0.004
"2013-06-23 20:25:00",103433,10.65,91.4,0.004
"2013-06-23 20:30:00",103434,10.62,91.6,0.004
"2013-06-23 20:35:00",103435,10.48,91.8,0.004
"2013-06-23 20:40:00",103436,10.52,92.1,0.004
"2013-06-23 20:45:00",103437,10.52,92.1,0.004
"2013-06-23 20:50:00",103438,10.55,92.2,0.004
"2013-06-23 20:55:00",103439,10.55,92.2,0.004
"2013-06-23 21:00:00",103440,10.55,92.3,0.004
"2013-06-23 21:05:00",103441,10.55,92.3,0.004
"2013-06-23 21:10:00",103442,10.55,92.3,0.004
"2013-06-23 21:15:00",103443,10.52,92.5,0.004
"2013-06-23 21:20:00",103444,10.52,92.6,0.004
"2013-06-23 21:25:00",103445,10.62,92.5,0.004
"2013-06-23 21:30:00",103446,10.52,92.2,0.004
"2013-06-23 21:35:00",103447,10.55,92.1,0.004
"2013-06-23 21:40:00",103448,10.45,92.1,0.004
"2013-06-23 21:45:00",103449,10.48,92.3,0.004
"2013-06-23 21:50:00",103450,10.55,92.4,0.004
"2013-06-23 21:55:00",103451,10.62,92.2,0.005
"2013-06-23 22:00:00",103452,10.59,92.1,0.005
"2013-06-23 22:05:00",103453,10.38,92.1,0.005
"2013-06-23 22:10:00",103454,10.35,92.5,0.005
"2013-06-23 22:15:00",103455,10.35,92.6,0.005
"2013-06-23 22:20:00",103456,10.31,92.5,0.005
"2013-06-23 22:25:00",103457,10.25,92.6,0.005
"2013-06-23 22:30:00",103458,10.21,92.6,0.005
"2013-06-23 22:35:00",103459,10.14,92.8,0.005
"2013-06-23 22:40:00",103460,10.14,92.7,0.005
"2013-06-23 22:45:00",103461,10.25,93,0.005
"2013-06-23 22:50:00",103462,10.28,92.9,0.005
"2013-06-23 22:55:00",103463,10.45,92.9,0.005
"2013-06-23 23:00:00",103464,10.65,92.2,0.005
"2013-06-23 23:05:00",103465,10.76,91.2,0.005
"2013-06-23 23:10:00",103466,10.72,90.5,0.005
"2013-06-23 23:15:00",103467,10.72,90.5,0.005
"2013-06-23 23:20:00",103468,10.69,90.4,0.005
"2013-06-23 23:25:00",103469,10.65,90.4,0.005
"2013-06-23 23:30:00",103470,10.82,90.5,0.004
"2013-06-23 23:35:00",103471,10.82,89.9,0.004
"2013-06-23 23:40:00",103472,10.86,89.9,0.005
"2013-06-23 23:45:00",103473,10.96,89.3,0.004
"2013-06-23 23:50:00",103474,10.99,88.8,0.005
"2013-06-23 23:55:00",103475,11.23,88.4,0.005
"2013-06-24 00:00:00",103476,11.33,87.1,0.004
"2013-06-24 00:05:00",103477,11.3,87.1,0.005
"2013-06-24 00:10:00",103478,11.3,87.3,0.005
"2013-06-24 00:15:00",103479,11.3,87.2,0.005
"2013-06-24 00:20:00",103480,11.37,86.9,0.005
"2013-06-24 00:25:00",103481,11.44,86.4,0.005
"2013-06-24 00:30:00",103482,11.47,86.3,0.005
"2013-06-24 00:35:00",103483,11.5,86.5,0.005
"2013-06-24 00:40:00",103484,11.47,86.6,0.005
"2013-06-24 00:45:00",103485,11.47,86.6,0.005
"2013-06-24 00:50:00",103486,11.64,85.8,0.004
"2013-06-24 00:55:00",103487,11.78,84.8,0.004
"2013-06-24 01:00:00",103488,11.71,85,0.005
"2013-06-24 01:05:00",103489,11.81,84.6,0.005
"2013-06-24 01:10:00",103490,11.81,84.5,0.005
"2013-06-24 01:15:00",103491,11.71,84.4,0.005
"2013-06-24 01:20:00",103492,11.57,84.7,0.005
"2013-06-24 01:25:00",103493,11.54,84.1,0.005
"2013-06-24 01:30:00",103494,11.5,83.9,0.006
"2013-06-24 01:35:00",103495,11.4,84.2,0.005
"2013-06-24 01:40:00",103496,11.44,84,0.005
"2013-06-24 01:45:00",103497,11.5,83.8,0.005
"2013-06-24 01:50:00",103498,11.4,84,0.005
"2013-06-24 01:55:00",103499,11.61,83,0.005
"2013-06-24 02:00:00",103500,11.61,82.6,0.005
"2013-06-24 02:05:00",103501,11.64,82.9,0.006
"2013-06-24 02:10:00",103502,11.4,83.1,0.007
"2013-06-24 02:15:00",103503,11.33,83.2,0.007
"2013-06-24 02:20:00",103504,11.27,83.6,0.007
"2013-06-24 02:25:00",103505,11.27,83.6,0.006
"2013-06-24 02:30:00",103506,11.23,83.7,0.005
"2013-06-24 02:35:00",103507,11.13,83.7,0.006
"2013-06-24 02:40:00",103508,10.93,83.9,0.007
"2013-06-24 02:45:00",103509,10.65,84.9,0.007
"2013-06-24 02:50:00",103510,10.42,85.6,0.007
"2013-06-24 02:55:00",103511,10.35,86.4,0.007
"2013-06-24 03:00:00",103512,10.42,86.9,0.006
"2013-06-24 03:05:00",103513,10.25,87.1,0.007
"2013-06-24 03:10:00",103514,9.77,86.6,0.007
"2013-06-24 03:15:00",103515,9.33,88.8,0.005
"2013-06-24 03:20:00",103516,9.33,90.1,0.005
"2013-06-24 03:25:00",103517,9.6,90.8,0.005
"2013-06-24 03:30:00",103518,9.97,90.8,0.005
"2013-06-24 03:35:00",103519,10.18,90.1,0.005
"2013-06-24 03:40:00",103520,10.31,89.4,0.005
"2013-06-24 03:45:00",103521,10.14,88.4,0.005
"2013-06-24 03:50:00",103522,9.97,88.5,0.005
"2013-06-24 03:55:00",103523,10.04,88.8,0.005
"2013-06-24 04:00:00",103524,10.18,88.8,0.004
"2013-06-24 04:05:00",103525,10.25,88.2,0.004
"2013-06-24 04:10:00",103526,10.18,87.8,0.004
"2013-06-24 04:15:00",103527,10.11,88,0.005
"2013-06-24 04:20:00",103528,10.01,88,0.005
"2013-06-24 04:25:00",103529,10.11,87.6,0.004
"2013-06-24 04:30:00",103530,10.18,87.4,0.004
"2013-06-24 04:35:00",103531,10.18,87.6,0.005
"2013-06-24 04:40:00",103532,10.11,88,0.005
"2013-06-24 04:45:00",103533,10.05,88.6,0.004
"2013-06-24 04:50:00",103534,10.08,88.7,0.005
"2013-06-24 04:55:00",103535,10.08,88.5,0.004
"2013-06-24 05:00:00",103536,10.15,88.2,0.004
"2013-06-24 05:05:00",103537,10.15,88.4,0.004
"2013-06-24 05:10:00",103538,10.08,88.4,0.004
"2013-06-24 05:15:00",103539,10.08,88.3,0.004
"2013-06-24 05:20:00",103540,10.32,88.1,0.004
"2013-06-24 05:25:00",103541,10.42,86.8,0.004
"2013-06-24 05:30:00",103542,10.69,85.4,0.003
"2013-06-24 05:35:00",103543,10.9,83.8,0.004
"2013-06-24 05:40:00",103544,10.97,82.3,0.003
"2013-06-24 05:45:00",103545,10.96,81.8,0.004
"2013-06-24 05:50:00",103546,10.8,82.4,0.004
"2013-06-24 05:55:00",103547,10.76,82.9,0.004
"2013-06-24 06:00:00",103548,10.66,82.4,0.004
"2013-06-24 06:05:00",103549,10.73,81.5,0.004
"2013-06-24 06:10:00",103550,10.62,81.2,0.004
"2013-06-24 06:15:00",103551,10.83,79.86,0.003
"2013-06-24 06:20:00",103552,10.69,80,0.005
"2013-06-24 06:25:00",103553,10.72,80.1,0.005
"2013-06-24 06:30:00",103554,10.86,79.72,0.007
"2013-06-24 06:35:00",103555,11.03,77.62,0.014
"2013-06-24 06:40:00",103556,11.23,75.88,0.035
"2013-06-24 06:45:00",103557,11.2,76.05,0.102
"2013-06-24 06:50:00",103558,11.13,77.34,0.277
"2013-06-24 06:55:00",103559,10.93,77.72,0.671
"2013-06-24 07:00:00",103560,10.89,78.12,1.289
"2013-06-24 07:05:00",103561,10.79,79.08,2.076
"2013-06-24 07:10:00",103562,10.52,80.9,2.945
"2013-06-24 07:15:00",103563,10.45,81.7,4.033
"2013-06-24 07:20:00",103564,10.59,80.1,5.657
"2013-06-24 07:25:00",103565,10.93,78.3,7.187
"2013-06-24 07:30:00",103566,10.76,78.23,8.69
"2013-06-24 07:35:00",103567,10.62,81.1,10.18
"2013-06-24 07:40:00",103568,10.45,83.5,12.85
"2013-06-24 07:45:00",103569,10.49,85.1,18.37
"2013-06-24 07:50:00",103570,10.35,85.8,23.19
"2013-06-24 07:55:00",103571,10.42,85.9,27.33
"2013-06-24 08:00:00",103572,10.52,86.2,29.1
"2013-06-24 08:05:00",103573,10.62,86.4,30.61
"2013-06-24 08:10:00",103574,10.59,86.2,35.14
"2013-06-24 08:15:00",103575,10.62,85.7,39.96
"2013-06-24 08:20:00",103576,10.83,85.4,45.49
"2013-06-24 08:25:00",103577,10.89,85,50.44
"2013-06-24 08:30:00",103578,10.99,84.7,54.45
"2013-06-24 08:35:00",103579,11.06,84.3,56.38
"2013-06-24 08:40:00",103580,11.06,83.7,56.93
"2013-06-24 08:45:00",103581,11.16,83.5,59.34
"2013-06-24 08:50:00",103582,11.33,83.2,62.7
"2013-06-24 08:55:00",103583,11.37,82.7,60.25
"2013-06-24 09:00:00",103584,11.5,82.5,67.14
"2013-06-24 09:05:00",103585,11.64,82.1,69.59
"2013-06-24 09:10:00",103586,11.74,81.6,72.65
"2013-06-24 09:15:00",103587,11.84,81.4,80.5
"2013-06-24 09:20:00",103588,12.01,81.2,103.7
"2013-06-24 09:25:00",103589,12.12,81,108.7
"2013-06-24 09:30:00",103590,12.22,80.6,109.2
"2013-06-24 09:35:00",103591,12.25,80.1,104.4
"2013-06-24 09:40:00",103592,12.42,79.14,102.8
"2013-06-24 09:45:00",103593,12.46,77.82,118.7
"2013-06-24 09:50:00",103594,12.49,75.47,130.6
"2013-06-24 09:55:00",103595,12.59,76.87,115.4
"2013-06-24 10:00:00",103596,12.42,77.89,102.7
"2013-06-24 10:05:00",103597,12.22,79.35,105.8
"2013-06-24 10:10:00",103598,11.98,82.3,104.2
"2013-06-24 10:15:00",103599,11.78,82.8,106.6
"2013-06-24 10:20:00",103600,11.81,83.9,109.5
"2013-06-24 10:25:00",103601,11.77,83.6,116.1
"2013-06-24 10:30:00",103602,11.84,83.3,125.9
"2013-06-24 10:35:00",103603,11.88,82.8,130.7
"2013-06-24 10:40:00",103604,11.81,81.7,148.6
"2013-06-24 10:45:00",103605,11.98,82.5,176.4
"2013-06-24 10:50:00",103606,12.01,82.5,231.7
"2013-06-24 10:55:00",103607,12.14,81.9,238.4
"2013-06-24 11:00:00",103608,12.28,81.1,191.9
"2013-06-24 11:05:00",103609,12.24,79.27,190.7
"2013-06-24 11:10:00",103610,12.45,76.75,246.2
"2013-06-24 11:15:00",103611,12.69,73.25,239.1
"2013-06-24 11:20:00",103612,12.86,75.05,295.6
"2013-06-24 11:25:00",103613,13.09,75.9,283
"2013-06-24 11:30:00",103614,12.89,73.76,252.7
"2013-06-24 11:35:00",103615,13.03,73.83,266.4
"2013-06-24 11:40:00",103616,13.23,71.17,301.5
"2013-06-24 11:45:00",103617,13.5,70.97,268.5
"2013-06-24 11:50:00",103618,13.36,70.56,295.8
"2013-06-24 11:55:00",103619,13.63,69.67,326.3
"2013-06-24 12:00:00",103620,13.56,69.84,311.4
"2013-06-24 12:05:00",103621,13.53,70.18,304.6
"2013-06-24 12:10:00",103622,13.63,70.35,287.3
"2013-06-24 12:15:00",103623,13.56,71.44,298.1
"2013-06-24 12:20:00",103624,13.53,71.03,330
"2013-06-24 12:25:00",103625,13.56,72.76,315.3
"2013-06-24 12:30:00",103626,13.49,72.86,295.7
"2013-06-24 12:35:00",103627,13.46,74.09,282.9
"2013-06-24 12:40:00",103628,13.56,73.88,293.8
"2013-06-24 12:45:00",103629,13.59,73.47,280.8
"2013-06-24 12:50:00",103630,13.46,73.41,262
"2013-06-24 12:55:00",103631,13.42,74.12,297.1
"2013-06-24 13:00:00",103632,13.59,73.75,329.7
"2013-06-24 13:05:00",103633,13.59,73.24,327.2
"2013-06-24 13:10:00",103634,13.66,73.14,294.7
"2013-06-24 13:15:00",103635,13.73,72.83,254.5
"2013-06-24 13:20:00",103636,13.59,71.81,261.2
"2013-06-24 13:25:00",103637,13.7,72.18,291
"2013-06-24 13:30:00",103638,13.83,70.79,319.2
"2013-06-24 13:35:00",103639,13.93,72.05,333.9
"2013-06-24 13:40:00",103640,13.97,72.05,347.6
"2013-06-24 13:45:00",103641,14,71.57,331.3
"2013-06-24 13:50:00",103642,13.93,71.33,304.2
"2013-06-24 13:55:00",103643,14,70.28,302.8
"2013-06-24 14:00:00",103644,14.07,70.04,289.8
"2013-06-24 14:05:00",103645,13.87,68.62,271.8
"2013-06-24 14:10:00",103646,13.83,69.4,273.4
"2013-06-24 14:15:00",103647,14.1,70.31,329.5
"2013-06-24 14:20:00",103648,14.55,68.85,443.3
"2013-06-24 14:25:00",103649,14.41,68.07,370.2
"2013-06-24 14:30:00",103650,14.21,68.48,282.4
"2013-06-24 14:35:00",103651,14.21,67.8,251
"2013-06-24 14:40:00",103652,14.14,68.75,229.1
"2013-06-24 14:45:00",103653,14.27,69.91,236.9
"2013-06-24 14:50:00",103654,14.27,68.31,253.6
"2013-06-24 14:55:00",103655,14.31,69.46,225.1
"2013-06-24 15:00:00",103656,14.21,69.7,172.9
"2013-06-24 15:05:00",103657,14.1,69.46,147.3
"2013-06-24 15:10:00",103658,14,70.28,138.4
"2013-06-24 15:15:00",103659,13.97,70.89,132.1
"2013-06-24 15:20:00",103660,13.97,71.78,126.8
"2013-06-24 15:25:00",103661,13.97,71.78,120
"2013-06-24 15:30:00",103662,13.97,72.42,117
"2013-06-24 15:35:00",103663,13.87,72.73,110.5
"2013-06-24 15:40:00",103664,13.83,72.62,100.2
"2013-06-24 15:45:00",103665,13.7,72.22,91.8
"2013-06-24 15:50:00",103666,13.7,72.76,84.8
"2013-06-24 15:55:00",103667,13.66,73.24,77.77
"2013-06-24 16:00:00",103668,13.59,73.75,71.66
"2013-06-24 16:05:00",103669,13.56,75.17,59.63
"2013-06-24 16:10:00",103670,13.46,75.58,50.01
"2013-06-24 16:15:00",103671,13.39,75.89,46.56
"2013-06-24 16:20:00",103672,13.36,76.4,42.04
"2013-06-24 16:25:00",103673,13.22,76.77,34.76
"2013-06-24 16:30:00",103674,13.19,77.11,37.11
"2013-06-24 16:35:00",103675,13.08,77.59,25.6
"2013-06-24 16:40:00",103676,12.91,78.5,18.13
"2013-06-24 16:45:00",103677,12.91,79.32,14.47
"2013-06-24 16:50:00",103678,12.78,79.93,11.19
"2013-06-24 16:55:00",103679,12.61,80.4,7.178
"2013-06-24 17:00:00",103680,12.64,80.8,3.091
"2013-06-24 17:05:00",103681,12.51,81.2,1.229
"2013-06-24 17:10:00",103682,12.47,81.5,0.572
"2013-06-24 17:15:00",103683,12.3,82,0.227
"2013-06-24 17:20:00",103684,12.13,83.1,0.082
"2013-06-24 17:25:00",103685,11.96,83.6,0.031
"2013-06-24 17:30:00",103686,11.86,84.7,0.014
"2013-06-24 17:35:00",103687,11.86,85,0.008
"2013-06-24 17:40:00",103688,11.79,85.3,0.006
"2013-06-24 17:45:00",103689,11.76,85.7,0.005
"2013-06-24 17:50:00",103690,11.9,85.9,0.005
"2013-06-24 17:55:00",103691,11.9,85.9,0.005
"2013-06-24 18:00:00",103692,12,85.6,0.005
"2013-06-24 18:05:00",103693,12.07,85.4,0.005
"2013-06-24 18:10:00",103694,12.04,85.1,0.005
"2013-06-24 18:15:00",103695,12.04,84.8,0.005
"2013-06-24 18:20:00",103696,11.97,84.9,0.005
"2013-06-24 18:25:00",103697,11.9,84.9,0.005
"2013-06-24 18:30:00",103698,11.73,85.2,0.005
"2013-06-24 18:35:00",103699,11.7,85.7,0.005
"2013-06-24 18:40:00",103700,11.6,86.4,0.005
"2013-06-24 18:45:00",103701,11.63,86.8,0.005
"2013-06-24 18:50:00",103702,11.63,87.2,0.005
"2013-06-24 18:55:00",103703,11.63,87.4,0.004
"2013-06-24 19:00:00",103704,11.63,87.7,0.004
"2013-06-24 19:05:00",103705,11.57,88.2,0.004
"2013-06-24 19:10:00",103706,11.5,88.5,0.004
"2013-06-24 19:15:00",103707,11.5,88.8,0.004
"2013-06-24 19:20:00",103708,11.5,89.1,0.004
"2013-06-24 19:25:00",103709,11.53,89.4,0.004
"2013-06-24 19:30:00",103710,11.5,89.6,0.004
"2013-06-24 19:35:00",103711,11.5,89.8,0.004
"2013-06-24 19:40:00",103712,11.4,90,0.004
"2013-06-24 19:45:00",103713,11.44,90.2,0.004
"2013-06-24 19:50:00",103714,11.54,90.5,0.005
"2013-06-24 19:55:00",103715,11.54,90.9,0.004
"2013-06-24 20:00:00",103716,11.44,91.1,0.004
"2013-06-24 20:05:00",103717,11.47,91.3,0.004
"2013-06-24 20:10:00",103718,11.47,91.3,0.004
"2013-06-24 20:15:00",103719,11.44,91.6,0.003
"2013-06-24 20:20:00",103720,11.3,91.7,0.004
"2013-06-24 20:25:00",103721,11.27,91.8,0.005
"2013-06-24 20:30:00",103722,11.27,91.7,0.004
"2013-06-24 20:35:00",103723,11.23,91.9,0.004
"2013-06-24 20:40:00",103724,11.2,91.9,0.004
"2013-06-24 20:45:00",103725,11.23,91.9,0.005
"2013-06-24 20:50:00",103726,11.23,92,0.005
"2013-06-24 20:55:00",103727,11.23,92,0.004
"2013-06-24 21:00:00",103728,11.03,91.9,0.005
"2013-06-24 21:05:00",103729,10.96,91.7,0.005
"2013-06-24 21:10:00",103730,10.89,91.4,0.004
"2013-06-24 21:15:00",103731,10.79,91.1,0.005
"2013-06-24 21:20:00",103732,10.79,90.7,0.004
"2013-06-24 21:25:00",103733,10.69,90.2,0.005
"2013-06-24 21:30:00",103734,10.76,89.9,0.005
"2013-06-24 21:35:00",103735,10.59,89.9,0.005
"2013-06-24 21:40:00",103736,10.55,89.9,0.005
"2013-06-24 21:45:00",103737,10.55,89.9,0.004
"2013-06-24 21:50:00",103738,10.55,89.7,0.005
"2013-06-24 21:55:00",103739,10.69,89.4,0.005
"2013-06-24 22:00:00",103740,10.65,89,0.005
"2013-06-24 22:05:00",103741,10.72,88.9,0.004
"2013-06-24 22:10:00",103742,10.72,88.6,0.004
"2013-06-24 22:15:00",103743,10.65,88.6,0.005
"2013-06-24 22:20:00",103744,10.76,88.6,0.005
"2013-06-24 22:25:00",103745,10.86,88.9,0.005
"2013-06-24 22:30:00",103746,10.69,89,0.005
"2013-06-24 22:35:00",103747,10.72,89.3,0.005
"2013-06-24 22:40:00",103748,10.69,89.5,0.005
"2013-06-24 22:45:00",103749,10.62,89.8,0.005
"2013-06-24 22:50:00",103750,10.59,89.9,0.005
"2013-06-24 22:55:00",103751,10.48,90.1,0.004
"2013-06-24 23:00:00",103752,10.42,90.3,0.004
"2013-06-24 23:05:00",103753,10.35,90.8,0.005
"2013-06-24 23:10:00",103754,10.35,90.9,0.004
"2013-06-24 23:15:00",103755,10.31,91.2,0.004
"2013-06-24 23:20:00",103756,10.31,91.3,0.005
"2013-06-24 23:25:00",103757,10.31,91.5,0.005
"2013-06-24 23:30:00",103758,10.31,91.8,0.005
"2013-06-24 23:35:00",103759,10.25,91.9,0.004
"2013-06-24 23:40:00",103760,10.31,92,0.005
"2013-06-24 23:45:00",103761,10.25,91.9,0.005
"2013-06-24 23:50:00",103762,10.21,91.9,0.005
"2013-06-24 23:55:00",103763,10.35,91.7,0.005
"2013-06-25 00:00:00",103764,10.31,91.7,0.005
"2013-06-25 00:05:00",103765,10.35,91.4,0.005
"2013-06-25 00:10:00",103766,10.35,91.1,0.005
"2013-06-25 00:15:00",103767,10.42,90.9,0.005
"2013-06-25 00:20:00",103768,10.52,90.8,0.005
"2013-06-25 00:25:00",103769,10.45,90.6,0.005
"2013-06-25 00:30:00",103770,10.45,90.7,0.005
"2013-06-25 00:35:00",103771,10.45,90.6,0.005
"2013-06-25 00:40:00",103772,10.42,90.7,0.005
"2013-06-25 00:45:00",103773,10.52,90.7,0.005
"2013-06-25 00:50:00",103774,10.48,90.6,0.005
"2013-06-25 00:55:00",103775,10.48,90.8,0.005
"2013-06-25 01:00:00",103776,10.48,90.9,0.005
"2013-06-25 01:05:00",103777,10.38,90.9,0.005
"2013-06-25 01:10:00",103778,10.35,91,0.006
"2013-06-25 01:15:00",103779,10.35,91,0.006
"2013-06-25 01:20:00",103780,10.28,91,0.006
"2013-06-25 01:25:00",103781,10.21,90.9,0.006
"2013-06-25 01:30:00",103782,10.11,91.1,0.006
"2013-06-25 01:35:00",103783,10.01,91.1,0.006
"2013-06-25 01:40:00",103784,9.8,90.9,0.006
"2013-06-25 01:45:00",103785,9.6,91,0.005
"2013-06-25 01:50:00",103786,9.36,91.1,0.005
"2013-06-25 01:55:00",103787,9.19,91.6,0.005
"2013-06-25 02:00:00",103788,9.19,92,0.005
"2013-06-25 02:05:00",103789,9.43,92.4,0.005
"2013-06-25 02:10:00",103790,9.6,92.5,0.005
"2013-06-25 02:15:00",103791,9.64,92.5,0.005
"2013-06-25 02:20:00",103792,9.64,92.6,0.005
"2013-06-25 02:25:00",103793,9.78,92.8,0.005
"2013-06-25 02:30:00",103794,9.81,92.9,0.005
"2013-06-25 02:35:00",103795,9.91,93,0.005
"2013-06-25 02:40:00",103796,9.85,93.1,0.005
"2013-06-25 02:45:00",103797,9.88,93.1,0.005
"2013-06-25 02:50:00",103798,9.85,93.1,0.005
"2013-06-25 02:55:00",103799,9.88,93.2,0.005
"2013-06-25 03:00:00",103800,9.84,93.3,0.005
"2013-06-25 03:05:00",103801,9.78,93.4,0.005
"2013-06-25 03:10:00",103802,9.81,93.6,0.005
"2013-06-25 03:15:00",103803,9.78,93.8,0.005
"2013-06-25 03:20:00",103804,9.81,93.8,0.005
"2013-06-25 03:25:00",103805,9.71,93.9,0.005
"2013-06-25 03:30:00",103806,9.78,94,0.005
"2013-06-25 03:35:00",103807,9.75,94,0.005
"2013-06-25 03:40:00",103808,9.64,94.2,0.005
"2013-06-25 03:45:00",103809,9.61,94.2,0.005
"2013-06-25 03:50:00",103810,9.57,94.3,0.005
"2013-06-25 03:55:00",103811,9.64,94.4,0.005
"2013-06-25 04:00:00",103812,9.68,94.5,0.005
"2013-06-25 04:05:00",103813,9.78,94.6,0.005
"2013-06-25 04:10:00",103814,9.78,94.6,0.005
"2013-06-25 04:15:00",103815,9.71,94.7,0.005
"2013-06-25 04:20:00",103816,9.78,94.7,0.005
