"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-01 16:30:00",88122,23.04,63.82,130.7
"2013-05-01 16:35:00",88123,23.11,63.07,129.9
"2013-05-01 16:40:00",88124,22.94,63.31,145.4
"2013-05-01 16:45:00",88125,22.6,63.61,111.5
"2013-05-01 16:50:00",88126,22.22,65.72,49.94
"2013-05-01 16:55:00",88127,21.95,67.38,38.88
"2013-05-01 17:00:00",88128,21.88,68.94,34.51
"2013-05-01 17:05:00",88129,21.64,70.44,22.73
"2013-05-01 17:10:00",88130,21.31,71.56,14.82
"2013-05-01 17:15:00",88131,21.21,71.97,9.97
"2013-05-01 17:20:00",88132,21.01,72.38,6.004
"2013-05-01 17:25:00",88133,20.84,72.89,2.985
"2013-05-01 17:30:00",88134,20.57,73.84,1.143
"2013-05-01 17:35:00",88135,20.27,75.27,0.35
"2013-05-01 17:40:00",88136,20.41,75.45,0.098
"2013-05-01 17:45:00",88137,20.41,75.11,0.029
"2013-05-01 17:50:00",88138,20.28,76.03,0.01
"2013-05-01 17:55:00",88139,20.35,75.93,0.003
"2013-05-01 18:00:00",88140,20.31,75.39,0.002
"2013-05-01 18:05:00",88141,20.14,75.87,0.002
"2013-05-01 18:10:00",88142,20.15,76.11,0.001
"2013-05-01 18:15:00",88143,20.18,75.8,0
"2013-05-01 18:20:00",88144,20.11,75.6,0
"2013-05-01 18:25:00",88145,19.81,76.79,0
"2013-05-01 18:30:00",88146,19.67,77.81,0
"2013-05-01 18:35:00",88147,19.81,77.47,0
"2013-05-01 18:40:00",88148,19.74,77.4,0
"2013-05-01 18:45:00",88149,19.74,77.5,0
"2013-05-01 18:50:00",88150,19.64,77.57,0.001
"2013-05-01 18:55:00",88151,19.67,77.64,0.001
"2013-05-01 19:00:00",88152,19.54,77.64,0.001
"2013-05-01 19:05:00",88153,19.57,77.92,0.001
"2013-05-01 19:10:00",88154,19.44,78.5,0.001
"2013-05-01 19:15:00",88155,19.24,78.94,0.001
"2013-05-01 19:20:00",88156,19.14,79.62,0.001
"2013-05-01 19:25:00",88157,18.87,80.4,0.001
"2013-05-01 19:30:00",88158,18.83,80.8,0.001
"2013-05-01 19:35:00",88159,18.73,81.4,0.001
"2013-05-01 19:40:00",88160,18.67,82.5,0.001
"2013-05-01 19:45:00",88161,18.6,83,0
"2013-05-01 19:50:00",88162,18.67,82.6,0
"2013-05-01 19:55:00",88163,18.4,83,0.001
"2013-05-01 20:00:00",88164,18.26,83.5,0
"2013-05-01 20:05:00",88165,18.16,84.6,0
"2013-05-01 20:10:00",88166,18.06,85.6,0
"2013-05-01 20:15:00",88167,18.13,86.1,0
"2013-05-01 20:20:00",88168,18.3,86.3,0
"2013-05-01 20:25:00",88169,18.26,86.4,0
"2013-05-01 20:30:00",88170,18.23,86.4,0
"2013-05-01 20:35:00",88171,18.2,86.2,0
"2013-05-01 20:40:00",88172,18.23,86.2,0
"2013-05-01 20:45:00",88173,18.2,86.1,0
"2013-05-01 20:50:00",88174,18.26,86.4,0
"2013-05-01 20:55:00",88175,18.16,86.4,0
"2013-05-01 21:00:00",88176,18.26,86.5,0
"2013-05-01 21:05:00",88177,18.26,86.5,0.001
"2013-05-01 21:10:00",88178,18.43,86.3,0
"2013-05-01 21:15:00",88179,18.64,85.2,0
"2013-05-01 21:20:00",88180,18.77,83.6,0
"2013-05-01 21:25:00",88181,18.98,82.2,0.001
"2013-05-01 21:30:00",88182,19.01,81.4,0
"2013-05-01 21:35:00",88183,18.94,81,0
"2013-05-01 21:40:00",88184,18.94,80.8,0
"2013-05-01 21:45:00",88185,18.98,80.8,0
"2013-05-01 21:50:00",88186,18.88,80.7,0
"2013-05-01 21:55:00",88187,18.84,80.9,0
"2013-05-01 22:00:00",88188,18.84,81.1,0
"2013-05-01 22:05:00",88189,18.77,81.4,0
"2013-05-01 22:10:00",88190,18.71,81.5,0.001
"2013-05-01 22:15:00",88191,18.54,81.5,0
"2013-05-01 22:20:00",88192,18.16,82.1,0
"2013-05-01 22:25:00",88193,17.72,83.5,0.001
"2013-05-01 22:30:00",88194,17.69,85,0.001
"2013-05-01 22:35:00",88195,17.69,85.8,0
"2013-05-01 22:40:00",88196,17.79,86.3,0
"2013-05-01 22:45:00",88197,17.96,85.9,0
"2013-05-01 22:50:00",88198,17.86,85.1,0.001
"2013-05-01 22:55:00",88199,17.82,84.7,0
"2013-05-01 23:00:00",88200,17.72,84,0
"2013-05-01 23:05:00",88201,17.65,83.2,0.001
"2013-05-01 23:10:00",88202,17.41,83.1,0
"2013-05-01 23:15:00",88203,17.31,82.9,0
"2013-05-01 23:20:00",88204,17.38,83.3,0
"2013-05-01 23:25:00",88205,17.11,83.2,0.001
"2013-05-01 23:30:00",88206,16.98,83.7,0.001
"2013-05-01 23:35:00",88207,16.71,83.9,0.001
"2013-05-01 23:40:00",88208,17.01,83.8,0
"2013-05-01 23:45:00",88209,16.74,83.7,0.001
"2013-05-01 23:50:00",88210,16.61,84.2,0.001
"2013-05-01 23:55:00",88211,17.02,85.5,0
"2013-05-02 00:00:00",88212,17.08,83.2,0
"2013-05-02 00:05:00",88213,16.88,82.7,0.001
"2013-05-02 00:10:00",88214,17.26,75.61,0
"2013-05-02 00:15:00",88215,16.99,73.64,0.001
"2013-05-02 00:20:00",88216,16.99,73.91,0
"2013-05-02 00:25:00",88217,16.58,75.2,0.001
"2013-05-02 00:30:00",88218,16.28,76.74,0.001
"2013-05-02 00:35:00",88219,16.07,78.3,0.001
"2013-05-02 00:40:00",88220,15.94,79.32,0
"2013-05-02 00:45:00",88221,15.63,79.39,0
"2013-05-02 00:50:00",88222,15.7,79.9,0
"2013-05-02 00:55:00",88223,15.7,78.37,0
"2013-05-02 01:00:00",88224,15.63,76.87,0
"2013-05-02 01:05:00",88225,15.09,77.32,0.001
"2013-05-02 01:10:00",88226,14.85,74.97,0.001
"2013-05-02 01:15:00",88227,15.12,71.5,0
"2013-05-02 01:20:00",88228,14.95,72.59,0.001
"2013-05-02 01:25:00",88229,14.82,73.81,0
"2013-05-02 01:30:00",88230,14.68,72.63,0.001
"2013-05-02 01:35:00",88231,14.78,67.32,0.001
"2013-05-02 01:40:00",88232,14.68,66.75,0.002
"2013-05-02 01:45:00",88233,14.58,62.97,0.002
"2013-05-02 01:50:00",88234,14.41,61.07,0.002
"2013-05-02 01:55:00",88235,14.14,60.9,0.001
"2013-05-02 02:00:00",88236,13.42,69.97,0.002
"2013-05-02 02:05:00",88237,13.59,66.98,0.001
"2013-05-02 02:10:00",88238,13.46,65.79,0.002
"2013-05-02 02:15:00",88239,13.32,65.49,0.001
"2013-05-02 02:20:00",88240,13.59,65.39,0.001
"2013-05-02 02:25:00",88241,14.04,61.07,0
"2013-05-02 02:30:00",88242,13.97,61.25,0
"2013-05-02 02:35:00",88243,13.74,62.34,0
"2013-05-02 02:40:00",88244,13.77,61.01,0
"2013-05-02 02:45:00",88245,13.7,60.94,0
"2013-05-02 02:50:00",88246,13.98,57.38,0
"2013-05-02 02:55:00",88247,14.25,55.54,0
"2013-05-02 03:00:00",88248,14.42,55.37,0
"2013-05-02 03:05:00",88249,14.59,55.54,0
"2013-05-02 03:10:00",88250,14.76,54.97,0
"2013-05-02 03:15:00",88251,14.35,57.24,0.001
"2013-05-02 03:20:00",88252,13.98,59.52,0.001
"2013-05-02 03:25:00",88253,13.54,61.66,0.001
"2013-05-02 03:30:00",88254,13.37,62.75,0
"2013-05-02 03:35:00",88255,12.86,64.21,0
"2013-05-02 03:40:00",88256,12.69,67,0.001
"2013-05-02 03:45:00",88257,12.72,68.02,0.001
"2013-05-02 03:50:00",88258,12.69,67.54,0.001
"2013-05-02 03:55:00",88259,12.59,68.12,0.001
"2013-05-02 04:00:00",88260,12.32,69.15,0
"2013-05-02 04:05:00",88261,12.18,70.37,0.001
"2013-05-02 04:10:00",88262,12.22,70.51,0.001
"2013-05-02 04:15:00",88263,12.22,70.58,0.001
"2013-05-02 04:20:00",88264,12.15,70.85,0.001
"2013-05-02 04:25:00",88265,12.29,70.61,0.001
"2013-05-02 04:30:00",88266,12.29,69.52,0.001
"2013-05-02 04:35:00",88267,12.42,68.5,0.001
"2013-05-02 04:40:00",88268,12.49,69.52,0.001
"2013-05-02 04:45:00",88269,12.35,69.62,0.001
"2013-05-02 04:50:00",88270,12.12,70.1,0.002
"2013-05-02 04:55:00",88271,12.12,70.61,0.001
"2013-05-02 05:00:00",88272,12.01,71.32,0.002
"2013-05-02 05:05:00",88273,11.44,73.5,0.002
"2013-05-02 05:10:00",88274,10.86,77.78,0.002
"2013-05-02 05:15:00",88275,10.72,79.62,0.001
"2013-05-02 05:20:00",88276,10.59,79.52,0.002
"2013-05-02 05:25:00",88277,10.55,79.28,0.002
"2013-05-02 05:30:00",88278,10.59,79.42,0.002
"2013-05-02 05:35:00",88279,10.59,79.28,0.002
"2013-05-02 05:40:00",88280,10.59,78.46,0.002
"2013-05-02 05:45:00",88281,10.62,77.99,0.002
"2013-05-02 05:50:00",88282,10.79,78.02,0.002
"2013-05-02 05:55:00",88283,10.72,78.29,0.004
"2013-05-02 06:00:00",88284,10.79,78.8,0.006
"2013-05-02 06:05:00",88285,10.93,78.87,0.011
"2013-05-02 06:10:00",88286,10.65,78.91,0.033
"2013-05-02 06:15:00",88287,10.38,80.2,0.126
"2013-05-02 06:20:00",88288,10.28,81.7,0.461
"2013-05-02 06:25:00",88289,10.35,82.7,1.323
"2013-05-02 06:30:00",88290,10.42,83.2,3.212
"2013-05-02 06:35:00",88291,10.35,83.6,6.271
"2013-05-02 06:40:00",88292,10.42,83.9,10.75
"2013-05-02 06:45:00",88293,10.43,84.1,16.93
"2013-05-02 06:50:00",88294,10.12,84,23.53
"2013-05-02 06:55:00",88295,10.19,84.6,33.6
"2013-05-02 07:00:00",88296,10.29,84.8,40.75
"2013-05-02 07:05:00",88297,10.47,85,45.99
"2013-05-02 07:10:00",88298,10.6,84.8,66.7
"2013-05-02 07:15:00",88299,10.36,85.5,77.49
"2013-05-02 07:20:00",88300,10.26,86,85.8
"2013-05-02 07:25:00",88301,10.36,86.4,129.4
"2013-05-02 07:30:00",88302,10.64,87.4,147.2
"2013-05-02 07:35:00",88303,10.81,87.4,133.4
"2013-05-02 07:40:00",88304,11.28,87.5,202.2
"2013-05-02 07:45:00",88305,11.66,86.1,280.9
"2013-05-02 07:50:00",88306,11.89,83.5,305
"2013-05-02 07:55:00",88307,12.2,80.1,360.6
"2013-05-02 08:00:00",88308,12.64,74.87,409.8
"2013-05-02 08:05:00",88309,13.18,71.67,557.8
"2013-05-02 08:10:00",88310,13.72,68.54,626.2
"2013-05-02 08:15:00",88311,14.06,63.68,640.4
"2013-05-02 08:20:00",88312,14.26,60.38,607.5
"2013-05-02 08:25:00",88313,14.46,59.19,227.8
"2013-05-02 08:30:00",88314,14.46,54.26,210.1
"2013-05-02 08:35:00",88315,14.46,54.19,215.3
"2013-05-02 08:40:00",88316,14.8,50.21,220.1
"2013-05-02 08:45:00",88317,14.96,50.68,220.5
"2013-05-02 08:50:00",88318,15.27,49.83,223.4
"2013-05-02 08:55:00",88319,15.43,48.09,226.1
"2013-05-02 09:00:00",88320,15.6,46.6,389.6
"2013-05-02 09:05:00",88321,15.6,44.11,952
"2013-05-02 09:10:00",88322,15.8,44.66,985
"2013-05-02 09:15:00",88323,15.84,44.83,1011
"2013-05-02 09:20:00",88324,15.91,44.01,1041
"2013-05-02 09:25:00",88325,15.97,43.36,1022
"2013-05-02 09:30:00",88326,16.14,42.18,1076
"2013-05-02 09:35:00",88327,16.24,42.96,1115
"2013-05-02 09:40:00",88328,16.31,42.75,1142
"2013-05-02 09:45:00",88329,16.31,43.5,1169
"2013-05-02 09:50:00",88330,16.48,43.53,1194
"2013-05-02 09:55:00",88331,16.27,42.34,1223
"2013-05-02 10:00:00",88332,16.75,42.85,1247
"2013-05-02 10:05:00",88333,16.61,43.09,1214
"2013-05-02 10:10:00",88334,16.95,42.95,1298
"2013-05-02 10:15:00",88335,16.95,41.69,1321
"2013-05-02 10:20:00",88336,17.09,43.19,1352
"2013-05-02 10:25:00",88337,17.02,43.53,1296
"2013-05-02 10:30:00",88338,17.36,44.14,1364
"2013-05-02 10:35:00",88339,17.53,42.34,1374
"2013-05-02 10:40:00",88340,17.39,41.08,1421
"2013-05-02 10:45:00",88341,17.63,41.42,715.2
"2013-05-02 10:50:00",88342,17.63,41.52,358.2
"2013-05-02 10:55:00",88343,17.49,41.01,390.8
"2013-05-02 11:00:00",88344,17.66,41.48,441.3
"2013-05-02 11:05:00",88345,17.79,44,566.1
"2013-05-02 11:10:00",88346,17.35,42.84,341.2
"2013-05-02 11:15:00",88347,17.48,44.34,608.7
"2013-05-02 11:20:00",88348,17.89,42.06,646
"2013-05-02 11:25:00",88349,17.45,43.11,327.6
"2013-05-02 11:30:00",88350,17.69,45.49,583.1
"2013-05-02 11:35:00",88351,18.2,42.98,687.1
"2013-05-02 11:40:00",88352,18.74,42.13,774.7
"2013-05-02 11:45:00",88353,19.05,40.9,795.5
"2013-05-02 11:50:00",88354,18.64,40.43,529.3
"2013-05-02 11:55:00",88355,17.72,40.84,321
"2013-05-02 12:00:00",88356,17.48,44.67,321.5
"2013-05-02 12:05:00",88357,17.92,44.84,851
"2013-05-02 12:10:00",88358,18.37,39.41,909
"2013-05-02 12:15:00",88359,18.54,41.01,882
"2013-05-02 12:20:00",88360,18.67,43.21,837
"2013-05-02 12:25:00",88361,18.57,39.65,606.9
"2013-05-02 12:30:00",88362,18.06,42.64,425.9
"2013-05-02 12:35:00",88363,18.09,41.68,285.5
"2013-05-02 12:40:00",88364,18.8,41.34,522.1
"2013-05-02 12:45:00",88365,18.84,39.81,789.8
"2013-05-02 12:50:00",88366,18.8,40.8,850
"2013-05-02 12:55:00",88367,19.61,41.61,793.1
"2013-05-02 13:00:00",88368,20.06,37.94,753.5
"2013-05-02 13:05:00",88369,19.82,40.83,780.5
"2013-05-02 13:10:00",88370,19.07,40.83,398.8
"2013-05-02 13:15:00",88371,18.63,40.49,505.9
"2013-05-02 13:20:00",88372,18.32,40.76,270.4
"2013-05-02 13:25:00",88373,18.73,40.56,670.8
"2013-05-02 13:30:00",88374,19.41,41.78,685.8
"2013-05-02 13:35:00",88375,20.02,38.52,565.7
"2013-05-02 13:40:00",88376,19.61,38.35,483.1
"2013-05-02 13:45:00",88377,19.88,40.05,548.8
"2013-05-02 13:50:00",88378,19.3,41.54,333
"2013-05-02 13:55:00",88379,19.06,41.37,336.5
"2013-05-02 14:00:00",88380,19.44,42.59,414.6
"2013-05-02 14:05:00",88381,19.6,41.6,326.1
"2013-05-02 14:10:00",88382,18.99,40.89,170.5
"2013-05-02 14:15:00",88383,18.55,42.15,140.8
"2013-05-02 14:20:00",88384,18.55,44.32,115.5
"2013-05-02 14:25:00",88385,18.41,45.61,98.5
"2013-05-02 14:30:00",88386,18.24,46.22,107.8
"2013-05-02 14:35:00",88387,18.35,45.88,131.1
"2013-05-02 14:40:00",88388,18.45,45.65,143.3
"2013-05-02 14:45:00",88389,18.45,44.39,142.6
"2013-05-02 14:50:00",88390,18.42,46.6,122.4
"2013-05-02 14:55:00",88391,18.46,45.31,106.5
"2013-05-02 15:00:00",88392,18.39,45.45,87
"2013-05-02 15:05:00",88393,18.36,46.57,84.2
"2013-05-02 15:10:00",88394,18.36,45.38,100.9
"2013-05-02 15:15:00",88395,18.39,46.47,131.3
"2013-05-02 15:20:00",88396,18.5,46.64,153.9
"2013-05-02 15:25:00",88397,18.36,47.08,146.9
"2013-05-02 15:30:00",88398,18.53,47.87,144.2
"2013-05-02 15:35:00",88399,18.43,46.27,121.4
"2013-05-02 15:40:00",88400,18.43,47.53,105.9
"2013-05-02 15:45:00",88401,18.3,47.09,108.9
"2013-05-02 15:50:00",88402,18.26,47.87,97.3
"2013-05-02 15:55:00",88403,18.3,49.19,87.4
"2013-05-02 16:00:00",88404,18.16,50.99,71.46
"2013-05-02 16:05:00",88405,17.99,49.6,63.66
"2013-05-02 16:10:00",88406,17.89,51.64,71.01
"2013-05-02 16:15:00",88407,17.55,51.54,75.83
"2013-05-02 16:20:00",88408,17.62,52.25,74.85
"2013-05-02 16:25:00",88409,17.45,53.68,78.64
"2013-05-02 16:30:00",88410,17.28,56.53,67.43
"2013-05-02 16:35:00",88411,17.07,57.82,45.91
"2013-05-02 16:40:00",88412,16.94,58.77,26.68
"2013-05-02 16:45:00",88413,16.84,59.62,16.32
"2013-05-02 16:50:00",88414,16.91,59.25,12.02
"2013-05-02 16:55:00",88415,16.91,60.61,12.03
"2013-05-02 17:00:00",88416,16.74,60.71,12.1
"2013-05-02 17:05:00",88417,16.67,62.48,11.65
"2013-05-02 17:10:00",88418,16.43,63.36,10.61
"2013-05-02 17:15:00",88419,16.29,64.11,8.04
"2013-05-02 17:20:00",88420,16.29,58.06,5.049
"2013-05-02 17:25:00",88421,16.5,56.36,2.579
"2013-05-02 17:30:00",88422,16.43,56.33,1.132
"2013-05-02 17:35:00",88423,16.5,56.47,0.422
"2013-05-02 17:40:00",88424,16.2,57.49,0.138
"2013-05-02 17:45:00",88425,16.06,58.37,0.041
"2013-05-02 17:50:00",88426,15.96,58.75,0.013
"2013-05-02 17:55:00",88427,15.83,59.33,0.004
"2013-05-02 18:00:00",88428,15.66,59.97,0.002
"2013-05-02 18:05:00",88429,15.56,60.45,0.001
"2013-05-02 18:10:00",88430,15.12,62.12,0.001
"2013-05-02 18:15:00",88431,14.88,63.62,0
"2013-05-02 18:20:00",88432,14.88,64.2,0
"2013-05-02 18:25:00",88433,14.71,63.72,0
"2013-05-02 18:30:00",88434,14.14,66.13,0
"2013-05-02 18:35:00",88435,13.97,68.1,0
"2013-05-02 18:40:00",88436,13.87,69.4,0
"2013-05-02 18:45:00",88437,13.8,70.72,0
"2013-05-02 18:50:00",88438,13.66,71.71,0
"2013-05-02 18:55:00",88439,13.66,72.08,0.001
"2013-05-02 19:00:00",88440,13.59,72.73,0.001
"2013-05-02 19:05:00",88441,13.42,72.73,0.002
"2013-05-02 19:10:00",88442,13.19,73.78,0.002
"2013-05-02 19:15:00",88443,12.91,74.73,0.002
"2013-05-02 19:20:00",88444,12.74,76.09,0.002
"2013-05-02 19:25:00",88445,12.61,76.57,0.001
"2013-05-02 19:30:00",88446,12.71,77.15,0.001
"2013-05-02 19:35:00",88447,12.88,77.04,0.001
"2013-05-02 19:40:00",88448,13.08,76.43,0
"2013-05-02 19:45:00",88449,13.15,74.97,0
"2013-05-02 19:50:00",88450,13.29,72.49,0
"2013-05-02 19:55:00",88451,13.33,72.46,0
"2013-05-02 20:00:00",88452,13.06,72.7,0
"2013-05-02 20:05:00",88453,12.89,72.33,0
"2013-05-02 20:10:00",88454,12.68,73.72,0
"2013-05-02 20:15:00",88455,12.82,73.62,0
"2013-05-02 20:20:00",88456,12.65,74.03,0
"2013-05-02 20:25:00",88457,12.24,75.53,0
"2013-05-02 20:30:00",88458,12.18,75.83,0
"2013-05-02 20:35:00",88459,12.14,76.28,0
"2013-05-02 20:40:00",88460,12.04,76.96,0
"2013-05-02 20:45:00",88461,11.77,77.54,0.001
"2013-05-02 20:50:00",88462,11.23,78.53,0.002
"2013-05-02 20:55:00",88463,11.16,80.5,0.001
"2013-05-02 21:00:00",88464,10.79,81.1,0.001
"2013-05-02 21:05:00",88465,10.62,82.5,0.001
"2013-05-02 21:10:00",88466,10.45,83.5,0.001
"2013-05-02 21:15:00",88467,10.42,85.1,0.001
"2013-05-02 21:20:00",88468,10.45,86.1,0.002
"2013-05-02 21:25:00",88469,10.35,85.4,0.001
"2013-05-02 21:30:00",88470,10.14,85.5,0.002
"2013-05-02 21:35:00",88471,10.48,86.1,0.001
"2013-05-02 21:40:00",88472,10.45,86.4,0
"2013-05-02 21:45:00",88473,10.82,86.1,0
"2013-05-02 21:50:00",88474,10.62,85.9,0.001
"2013-05-02 21:55:00",88475,10.59,86,0.001
"2013-05-02 22:00:00",88476,10.96,86.2,0
"2013-05-02 22:05:00",88477,11.06,85.7,0.001
"2013-05-02 22:10:00",88478,11.03,85.4,0.001
"2013-05-02 22:15:00",88479,10.99,85.1,0.001
"2013-05-02 22:20:00",88480,10.76,85,0.001
"2013-05-02 22:25:00",88481,10.83,84.9,0
"2013-05-02 22:30:00",88482,10.83,84.4,0
"2013-05-02 22:35:00",88483,10.87,84.2,0
"2013-05-02 22:40:00",88484,10.56,84.5,0.001
"2013-05-02 22:45:00",88485,10.83,85,0.001
"2013-05-02 22:50:00",88486,11.04,83.6,0
"2013-05-02 22:55:00",88487,11.07,83.7,0
"2013-05-02 23:00:00",88488,11.28,83.7,0
"2013-05-02 23:05:00",88489,11.35,83.2,0
"2013-05-02 23:10:00",88490,11.52,83,0
"2013-05-02 23:15:00",88491,11.45,83,0
"2013-05-02 23:20:00",88492,11.55,82.9,0
"2013-05-02 23:25:00",88493,11.35,82.4,0
"2013-05-02 23:30:00",88494,10.97,82.6,0
"2013-05-02 23:35:00",88495,10.87,83.4,0
"2013-05-02 23:40:00",88496,10.7,84.4,0.001
"2013-05-02 23:45:00",88497,10.77,84.8,0
"2013-05-02 23:50:00",88498,10.73,85.4,0
"2013-05-02 23:55:00",88499,11,86.3,0
"2013-05-03 00:00:00",88500,11.24,86.2,0.001
"2013-05-03 00:05:00",88501,11.35,85.7,0
"2013-05-03 00:10:00",88502,11.1,85.1,0
"2013-05-03 00:15:00",88503,10.9,85.2,0.001
"2013-05-03 00:20:00",88504,10.63,85.1,0
"2013-05-03 00:25:00",88505,10.66,86.6,0
"2013-05-03 00:30:00",88506,10.7,86.8,0
"2013-05-03 00:35:00",88507,10.53,87.1,0
"2013-05-03 00:40:00",88508,10.33,86.7,0
"2013-05-03 00:45:00",88509,9.38,85.1,0.001
"2013-05-03 00:50:00",88510,8.87,88.4,0.001
"2013-05-03 00:55:00",88511,9.17,89.5,0
"2013-05-03 01:00:00",88512,9.04,89.5,0
"2013-05-03 01:05:00",88513,9.07,89.6,0
"2013-05-03 01:10:00",88514,9,89.6,0
"2013-05-03 01:15:00",88515,8.7,90,0
"2013-05-03 01:20:00",88516,8.9,90.4,0
"2013-05-03 01:25:00",88517,9.04,90.8,0
"2013-05-03 01:30:00",88518,9.14,91.8,0
"2013-05-03 01:35:00",88519,8.84,91.9,0
"2013-05-03 01:40:00",88520,8.43,91.1,0
"2013-05-03 01:45:00",88521,8.39,91.3,0
"2013-05-03 01:50:00",88522,8.39,91.7,0
"2013-05-03 01:55:00",88523,8.46,91.9,0
"2013-05-03 02:00:00",88524,7.917,91.7,0.001
"2013-05-03 02:05:00",88525,7.713,91.7,0
"2013-05-03 02:10:00",88526,7.611,92,0
"2013-05-03 02:15:00",88527,7.679,92.4,0.001
"2013-05-03 02:20:00",88528,7.237,91.9,0
"2013-05-03 02:25:00",88529,7.237,92.8,0.001
"2013-05-03 02:30:00",88530,6.863,92.3,0.001
"2013-05-03 02:35:00",88531,7.271,93.3,0.001
"2013-05-03 02:40:00",88532,7.339,93.3,0.001
"2013-05-03 02:45:00",88533,7.135,93.2,0.001
"2013-05-03 02:50:00",88534,7.237,93.3,0.002
"2013-05-03 02:55:00",88535,7.033,93.2,0.001
"2013-05-03 03:00:00",88536,6.863,93.4,0
"2013-05-03 03:05:00",88537,7.067,93.7,0
"2013-05-03 03:10:00",88538,7.135,93.6,0.001
"2013-05-03 03:15:00",88539,6.761,93.4,-0.001
"2013-05-03 03:20:00",88540,6.694,93.6,0.001
"2013-05-03 03:25:00",88541,6.659,94.2,0
"2013-05-03 03:30:00",88542,7.612,95,0
"2013-05-03 03:35:00",88543,7.987,94.7,0
"2013-05-03 03:40:00",88544,7.682,93.8,0.001
"2013-05-03 03:45:00",88545,6.97,93.4,0.001
"2013-05-03 03:50:00",88546,6.358,93.2,0
"2013-05-03 03:55:00",88547,6.087,93.8,0
"2013-05-03 04:00:00",88548,6.192,94.4,0
"2013-05-03 04:05:00",88549,6.362,94.4,0
"2013-05-03 04:10:00",88550,5.954,94.1,0
"2013-05-03 04:15:00",88551,5.955,94.3,0.001
"2013-05-03 04:20:00",88552,6.194,94.9,0
"2013-05-03 04:25:00",88553,6.162,94.7,0
"2013-05-03 04:30:00",88554,5.856,94.3,0
"2013-05-03 04:35:00",88555,5.653,94.5,0
"2013-05-03 04:40:00",88556,5.755,94.9,0
"2013-05-03 04:45:00",88557,5.79,94.9,0
"2013-05-03 04:50:00",88558,5.416,94.4,0
"2013-05-03 04:55:00",88559,5.348,94.8,0
"2013-05-03 05:00:00",88560,5.416,95.1,0
"2013-05-03 05:05:00",88561,5.824,95.4,0
"2013-05-03 05:10:00",88562,6.3,95.8,0
"2013-05-03 05:15:00",88563,6.573,95.6,0
"2013-05-03 05:20:00",88564,6.334,95.1,0
"2013-05-03 05:25:00",88565,6.436,95.1,0
"2013-05-03 05:30:00",88566,5.722,94.2,0
"2013-05-03 05:35:00",88567,5.178,94.6,0
"2013-05-03 05:40:00",88568,5.042,95,0
"2013-05-03 05:45:00",88569,5.144,95.3,0
"2013-05-03 05:50:00",88570,5.416,95.5,0.001
"2013-05-03 05:55:00",88571,5.586,95.7,0.004
"2013-05-03 06:00:00",88572,5.688,95.7,0.01
"2013-05-03 06:05:00",88573,5.348,95.2,0.031
"2013-05-03 06:10:00",88574,5.416,95.3,0.1
"2013-05-03 06:15:00",88575,5.45,95.5,0.327
"2013-05-03 06:20:00",88576,5.552,95.5,0.958
"2013-05-03 06:25:00",88577,5.552,95.3,2.398
"2013-05-03 06:30:00",88578,5.348,95.4,5.059
"2013-05-03 06:35:00",88579,5.042,95.2,9.15
"2013-05-03 06:40:00",88580,5.178,95.5,14.92
"2013-05-03 06:45:00",88581,5.246,95.6,22.2
"2013-05-03 06:50:00",88582,5.314,95.6,30.5
"2013-05-03 06:55:00",88583,5.11,95.5,42.18
"2013-05-03 07:00:00",88584,5.212,95.7,59.43
"2013-05-03 07:05:00",88585,5.79,96.1,90.5
"2013-05-03 07:10:00",88586,6.334,96.2,163.2
"2013-05-03 07:15:00",88587,7.083,96.5,197.6
"2013-05-03 07:20:00",88588,7.797,96.5,234.1
"2013-05-03 07:25:00",88589,7.661,96.1,270.5
"2013-05-03 07:30:00",88590,7.695,95.7,304.9
"2013-05-03 07:35:00",88591,8.92,95.9,337.5
"2013-05-03 07:40:00",88592,9.06,95.5,365.8
"2013-05-03 07:45:00",88593,9.12,94.3,385.2
"2013-05-03 07:50:00",88594,9.19,93.9,411.2
"2013-05-03 07:55:00",88595,9.84,94.1,466.3
"2013-05-03 08:00:00",88596,10.01,93.2,501.5
"2013-05-03 08:05:00",88597,10.48,93.6,536.9
"2013-05-03 08:10:00",88598,11.26,93.4,572.8
"2013-05-03 08:15:00",88599,12.21,92.7,607.4
"2013-05-03 08:20:00",88600,12.65,88.1,635.1
"2013-05-03 08:25:00",88601,12.99,84.8,260.8
"2013-05-03 08:30:00",88602,13.53,81.5,190.8
"2013-05-03 08:35:00",88603,13.84,76.65,195.9
"2013-05-03 08:40:00",88604,14.38,74.68,201.2
"2013-05-03 08:45:00",88605,14.58,72.56,206.9
"2013-05-03 08:50:00",88606,14.78,71.91,212.2
"2013-05-03 08:55:00",88607,15.73,67.18,217.5
"2013-05-03 09:00:00",88608,16.06,64.87,273.3
"2013-05-03 09:05:00",88609,15.31,68.03,887
"2013-05-03 09:10:00",88610,15.75,66.56,970
"2013-05-03 09:15:00",88611,15.61,65.19,1000
"2013-05-03 09:20:00",88612,15.16,67.37,1028
"2013-05-03 09:25:00",88613,15.26,66.27,994
"2013-05-03 09:30:00",88614,15.84,66,1080
