"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-07-22 09:05:00",111649,8.97,66.05,171.6
"2013-07-22 09:10:00",111650,9.65,65.03,175.5
"2013-07-22 09:15:00",111651,9.95,61.04,180.2
"2013-07-22 09:20:00",111652,10.01,61.34,185.1
"2013-07-22 09:25:00",111653,10.66,58.48,190
"2013-07-22 09:30:00",111654,10.45,60.69,193.7
"2013-07-22 09:35:00",111655,10.92,57.18,313.5
"2013-07-22 09:40:00",111656,10.82,58.43,863
"2013-07-22 09:45:00",111657,10.98,57.72,746.3
"2013-07-22 09:50:00",111658,10.98,58.94,390.3
"2013-07-22 09:55:00",111659,11.29,61.42,732
"2013-07-22 10:00:00",111660,11.76,59.17,640.2
"2013-07-22 10:05:00",111661,12.2,55.77,1038
"2013-07-22 10:10:00",111662,12.88,56.28,886
"2013-07-22 10:15:00",111663,12.88,52.26,483.4
"2013-07-22 10:20:00",111664,13.11,51.44,903
"2013-07-22 10:25:00",111665,12.87,50.73,557.5
"2013-07-22 10:30:00",111666,13,51.03,304.6
"2013-07-22 10:35:00",111667,12.87,48.79,291.2
"2013-07-22 10:40:00",111668,13.24,51.27,705.5
"2013-07-22 10:45:00",111669,13.92,43.82,1033
"2013-07-22 10:50:00",111670,14.19,46.54,453.8
"2013-07-22 10:55:00",111671,14.49,40.45,282
"2013-07-22 11:00:00",111672,14.52,40.62,388.1
"2013-07-22 11:05:00",111673,14.63,42.05,1276
"2013-07-22 11:10:00",111674,15.1,39.53,1070
"2013-07-22 11:15:00",111675,14.86,39.6,810
"2013-07-22 11:20:00",111676,14.35,41.33,591.8
"2013-07-22 11:25:00",111677,14.79,39.43,1006
"2013-07-22 11:30:00",111678,15.53,34.84,639.8
"2013-07-22 11:35:00",111679,15.97,35.75,395.5
"2013-07-22 11:40:00",111680,14.99,33.99,210.6
"2013-07-22 11:45:00",111681,14.68,36.74,226.9
"2013-07-22 11:50:00",111682,14.95,30.48,310.3
"2013-07-22 11:55:00",111683,15.16,32.12,434.2
"2013-07-22 12:00:00",111684,15.97,28.21,565.3
"2013-07-22 12:05:00",111685,16.18,27.6,672.8
"2013-07-22 12:10:00",111686,16.48,29.16,722.6
"2013-07-22 12:15:00",111687,16.41,29.36,609.4
"2013-07-22 12:20:00",111688,16.11,27.6,465.4
"2013-07-22 12:25:00",111689,16.21,27.97,568.4
"2013-07-22 12:30:00",111690,16.18,26.95,711.2
"2013-07-22 12:35:00",111691,16.82,27.56,851
"2013-07-22 12:40:00",111692,16.82,27.97,623
"2013-07-22 12:45:00",111693,16.52,29.46,543.3
"2013-07-22 12:50:00",111694,17.02,26.13,759.5
"2013-07-22 12:55:00",111695,16.62,26.68,584.4
"2013-07-22 13:00:00",111696,16.58,28,604.4
"2013-07-22 13:05:00",111697,17.02,26.37,635.6
"2013-07-22 13:10:00",111698,17.02,25.22,601.7
"2013-07-22 13:15:00",111699,16.68,24.6,593.9
"2013-07-22 13:20:00",111700,16.95,24.06,559.8
"2013-07-22 13:25:00",111701,16.75,24.43,525.2
"2013-07-22 13:30:00",111702,17.02,24.67,496.4
"2013-07-22 13:35:00",111703,16.85,26.13,489.5
"2013-07-22 13:40:00",111704,16.68,25.32,486.6
"2013-07-22 13:45:00",111705,16.89,25.66,478.8
"2013-07-22 13:50:00",111706,16.99,25.79,472.5
"2013-07-22 13:55:00",111707,17.23,25.25,425.2
"2013-07-22 14:00:00",111708,16.95,25.66,749
"2013-07-22 14:05:00",111709,16.92,26.74,476.6
"2013-07-22 14:10:00",111710,16.95,25.76,319.6
"2013-07-22 14:15:00",111711,17.12,27.05,314.7
"2013-07-22 14:20:00",111712,17.19,26.91,409
"2013-07-22 14:25:00",111713,17.22,24.64,535.6
"2013-07-22 14:30:00",111714,17.16,26.51,524.9
"2013-07-22 14:35:00",111715,17.05,26.64,518.6
"2013-07-22 14:40:00",111716,17.02,24.94,507.6
"2013-07-22 14:45:00",111717,17.32,25.38,500.9
"2013-07-22 14:50:00",111718,16.61,23.61,484.4
"2013-07-22 14:55:00",111719,16.47,24.87,359.1
"2013-07-22 15:00:00",111720,16.43,24.8,330.7
"2013-07-22 15:05:00",111721,16.43,23.88,314.2
"2013-07-22 15:10:00",111722,16.46,24.73,258.3
"2013-07-22 15:15:00",111723,16.29,25.28,240.2
"2013-07-22 15:20:00",111724,16.66,25.78,615.5
"2013-07-22 15:25:00",111725,16.63,25.31,595.6
"2013-07-22 15:30:00",111726,16.56,26.05,576.3
"2013-07-22 15:35:00",111727,16.28,25.71,532.1
"2013-07-22 15:40:00",111728,16.18,26.56,501.3
"2013-07-22 15:45:00",111729,15.97,27,369.6
"2013-07-22 15:50:00",111730,16.07,28.22,152.7
"2013-07-22 15:55:00",111731,15.97,26.18,276.8
"2013-07-22 16:00:00",111732,15.87,29.78,363.5
"2013-07-22 16:05:00",111733,15.97,31.24,274.4
"2013-07-22 16:10:00",111734,16.14,25.74,282.5
"2013-07-22 16:15:00",111735,15.87,29.14,118.3
"2013-07-22 16:20:00",111736,15.63,28.7,97.4
"2013-07-22 16:25:00",111737,15.66,28.56,93.6
"2013-07-22 16:30:00",111738,15.22,28.32,156.1
"2013-07-22 16:35:00",111739,15.12,31.35,131.8
"2013-07-22 16:40:00",111740,14.58,29.82,98.9
"2013-07-22 16:45:00",111741,14.34,32.09,98.4
"2013-07-22 16:50:00",111742,13.76,31.75,73.87
"2013-07-22 16:55:00",111743,13.9,30.97,54.28
"2013-07-22 17:00:00",111744,12.98,33.96,28.61
"2013-07-22 17:05:00",111745,12.17,35.76,16.81
"2013-07-22 17:10:00",111746,12.64,34.17,11.22
"2013-07-22 17:15:00",111747,11.35,37.97,6.758
"2013-07-22 17:20:00",111748,11.49,39.6,3.573
"2013-07-22 17:25:00",111749,11.02,37.43,1.607
"2013-07-22 17:30:00",111750,11.05,39.13,0.613
"2013-07-22 17:35:00",111751,10.24,40.83,0.205
"2013-07-22 17:40:00",111752,10.45,38.59,0.066
"2013-07-22 17:45:00",111753,11.84,36.05,0.023
"2013-07-22 17:50:00",111754,12.46,33.09,0.009
"2013-07-22 17:55:00",111755,13.08,32.76,0.005
"2013-07-22 18:00:00",111756,12.84,32.28,0.003
"2013-07-22 18:05:00",111757,11.99,35.44,0.003
"2013-07-22 18:10:00",111758,11.52,36.94,0.003
"2013-07-22 18:15:00",111759,10.98,39.08,0.003
"2013-07-22 18:20:00",111760,10.87,38.47,0.002
"2013-07-22 18:25:00",111761,11.28,37.25,0.002
"2013-07-22 18:30:00",111762,11.49,38.68,0.004
"2013-07-22 18:35:00",111763,10.91,39.19,0.005
"2013-07-22 18:40:00",111764,10.61,40.38,0.004
"2013-07-22 18:45:00",111765,10.98,39.19,0.004
"2013-07-22 18:50:00",111766,10.82,38.92,0.004
"2013-07-22 18:55:00",111767,10.48,40.96,0.004
"2013-07-22 19:00:00",111768,10.79,39.3,0.004
"2013-07-22 19:05:00",111769,11.33,38.96,0.004
"2013-07-22 19:10:00",111770,10.62,41.92,0.004
"2013-07-22 19:15:00",111771,9.36,45.15,0.005
"2013-07-22 19:20:00",111772,7.764,52.18,0.005
"2013-07-22 19:25:00",111773,8.07,50.86,0.005
"2013-07-22 19:30:00",111774,9.5,46.85,0.005
"2013-07-22 19:35:00",111775,7.907,52.26,0.005
"2013-07-22 19:40:00",111776,8.05,51.65,0.005
"2013-07-22 19:45:00",111777,9.37,46.69,0.005
"2013-07-22 19:50:00",111778,10.16,43.87,0.005
"2013-07-22 19:55:00",111779,8.36,49.89,0.006
"2013-07-22 20:00:00",111780,7.882,53.22,0.006
"2013-07-22 20:05:00",111781,9.65,46.76,0.003
"2013-07-22 20:10:00",111782,9.96,45.16,0.003
"2013-07-22 20:15:00",111783,10.33,44.45,0.003
"2013-07-22 20:20:00",111784,10.57,43.94,0.003
"2013-07-22 20:25:00",111785,10.03,45.84,0.003
"2013-07-22 20:30:00",111786,9.69,47.64,0.003
"2013-07-22 20:35:00",111787,9.69,48.36,0.003
"2013-07-22 20:40:00",111788,9.52,48.39,0.003
"2013-07-22 20:45:00",111789,10.13,46.93,0.003
"2013-07-22 20:50:00",111790,9.01,48.87,0.004
"2013-07-22 20:55:00",111791,6.557,59.24,0.006
"2013-07-22 21:00:00",111792,5.4,64.68,0.004
"2013-07-22 21:05:00",111793,5.911,66.72,0.003
"2013-07-22 21:10:00",111794,6.047,61.52,0.003
"2013-07-22 21:15:00",111795,5.06,71.14,0.004
"2013-07-22 21:20:00",111796,5.094,69.65,0.004
"2013-07-22 21:25:00",111797,4.857,74.51,0.004
"2013-07-22 21:30:00",111798,4.993,71.83,0.004
"2013-07-22 21:35:00",111799,4.11,77.57,0.005
"2013-07-22 21:40:00",111800,4.385,75.81,0.004
"2013-07-22 21:45:00",111801,4.693,73.47,0.003
"2013-07-22 21:50:00",111802,4.832,75.21,0.005
"2013-07-22 21:55:00",111803,4.426,75.48,0.005
"2013-07-22 22:00:00",111804,4.427,76.2,0.005
"2013-07-22 22:05:00",111805,4.258,72.6,0.005
"2013-07-22 22:10:00",111806,3.986,73.92,0.005
"2013-07-22 22:15:00",111807,3.51,79.84,0.005
"2013-07-22 22:20:00",111808,4.633,75.79,0.005
"2013-07-22 22:25:00",111809,5.586,69.09,0.005
"2013-07-22 22:30:00",111810,4.123,68.17,0.004
"2013-07-22 22:35:00",111811,3.545,76.03,0.004
"2013-07-22 22:40:00",111812,4.158,75.7,0.004
"2013-07-22 22:45:00",111813,3.616,76.38,0.003
"2013-07-22 22:50:00",111814,3.855,76.38,0.004
"2013-07-22 22:55:00",111815,2.631,74.61,0.005
"2013-07-22 23:00:00",111816,2.46,79.65,0.005
"2013-07-22 23:05:00",111817,2.018,83.3,0.005
"2013-07-22 23:10:00",111818,2.121,83.1,0.004
"2013-07-22 23:15:00",111819,2.973,85.7,0.004
"2013-07-22 23:20:00",111820,3.655,78.43,0.004
"2013-07-22 23:25:00",111821,2.637,74.38,0.005
"2013-07-22 23:30:00",111822,2.706,82.9,0.005
"2013-07-22 23:35:00",111823,2.333,82.1,0.005
"2013-07-22 23:40:00",111824,2.504,83.5,0.005
"2013-07-22 23:45:00",111825,2.708,85.8,0.005
"2013-07-22 23:50:00",111826,2.606,85.6,0.005
"2013-07-22 23:55:00",111827,2.504,85.6,0.005
"2013-07-23 00:00:00",111828,3.151,83.5,0.005
"2013-07-23 00:05:00",111829,2.198,78.03,0.005
"2013-07-23 00:10:00",111830,1.96,84.1,0.005
"2013-07-23 00:15:00",111831,1.858,85.8,0.004
"2013-07-23 00:20:00",111832,1.62,84.4,0.005
"2013-07-23 00:25:00",111833,2.028,88.4,0.005
"2013-07-23 00:30:00",111834,1.926,84.1,0.004
"2013-07-23 00:35:00",111835,1.994,88.8,0.004
"2013-07-23 00:40:00",111836,1.858,86.7,0.004
"2013-07-23 00:45:00",111837,2.164,88.3,0.003
"2013-07-23 00:50:00",111838,2.198,88.1,0.005
"2013-07-23 00:55:00",111839,2.096,88.5,0.004
"2013-07-23 01:00:00",111840,2.335,89.3,0.003
"2013-07-23 01:05:00",111841,2.641,89.6,0.004
"2013-07-23 01:10:00",111842,2.777,89,0.003
"2013-07-23 01:15:00",111843,2.471,88.9,0.003
"2013-07-23 01:20:00",111844,2.641,89.2,0.003
"2013-07-23 01:25:00",111845,2.232,88.3,0.003
"2013-07-23 01:30:00",111846,2.198,88.4,0.003
"2013-07-23 01:35:00",111847,2.505,89.4,0.002
"2013-07-23 01:40:00",111848,1.994,89.2,0.003
"2013-07-23 01:45:00",111849,2.3,90.1,0.003
"2013-07-23 01:50:00",111850,2.403,90,0.004
"2013-07-23 01:55:00",111851,2.369,88.4,0.003
"2013-07-23 02:00:00",111852,2.232,89.1,0.004
"2013-07-23 02:05:00",111853,2.403,88.3,0.004
"2013-07-23 02:10:00",111854,2.403,88.5,0.004
"2013-07-23 02:15:00",111855,2.471,89.8,0.004
"2013-07-23 02:20:00",111856,2.3,86.7,0.004
"2013-07-23 02:25:00",111857,2.811,89.2,0.005
"2013-07-23 02:30:00",111858,2.573,85.3,0.004
"2013-07-23 02:35:00",111859,2.266,84,0.004
"2013-07-23 02:40:00",111860,2.573,87.9,0.003
"2013-07-23 02:45:00",111861,2.062,86.6,0.003
"2013-07-23 02:50:00",111862,2.266,87.3,0.002
"2013-07-23 02:55:00",111863,2.028,87.9,0.003
"2013-07-23 03:00:00",111864,2.573,89.8,0.003
"2013-07-23 03:05:00",111865,1.824,83,0.003
"2013-07-23 03:10:00",111866,2.164,87.5,0.003
"2013-07-23 03:15:00",111867,1.994,86.6,0.003
"2013-07-23 03:20:00",111868,1.756,88.1,0.003
"2013-07-23 03:25:00",111869,1.586,89.1,0.004
"2013-07-23 03:30:00",111870,1.892,90.8,0.003
"2013-07-23 03:35:00",111871,1.858,91.8,0.003
"2013-07-23 03:40:00",111872,2.845,89.8,0.002
"2013-07-23 03:45:00",111873,2.369,86.4,0.003
"2013-07-23 03:50:00",111874,2.3,86.3,0.003
"2013-07-23 03:55:00",111875,2.3,87.9,0.002
"2013-07-23 04:00:00",111876,2.845,87.9,0.003
"2013-07-23 04:05:00",111877,1.858,83.6,0.003
"2013-07-23 04:10:00",111878,2.028,85.1,0.002
"2013-07-23 04:15:00",111879,1.552,86.6,0.002
"2013-07-23 04:20:00",111880,1.007,87.9,0.002
"2013-07-23 04:25:00",111881,1.382,91.1,0.003
"2013-07-23 04:30:00",111882,1.314,90.1,0.002
"2013-07-23 04:35:00",111883,1.28,90.7,0.002
"2013-07-23 04:40:00",111884,1.722,92.1,0.001
"2013-07-23 04:45:00",111885,2.096,91.3,0.001
"2013-07-23 04:50:00",111886,1.994,92,0.002
"2013-07-23 04:55:00",111887,2.811,89.7,0.003
"2013-07-23 05:00:00",111888,3.424,88.3,0.003
"2013-07-23 05:05:00",111889,3.526,85.1,0.003
"2013-07-23 05:10:00",111890,3.355,85.6,0.003
"2013-07-23 05:15:00",111891,2.913,85.3,0.003
"2013-07-23 05:20:00",111892,2.573,86.4,0.003
"2013-07-23 05:25:00",111893,1.994,85.9,0.003
"2013-07-23 05:30:00",111894,2.232,89.2,0.002
"2013-07-23 05:35:00",111895,2.335,88.6,0.002
"2013-07-23 05:40:00",111896,1.994,88.4,0.001
"2013-07-23 05:45:00",111897,1.382,88.6,0.002
"2013-07-23 05:50:00",111898,1.926,89.4,0.002
"2013-07-23 05:55:00",111899,1.79,90.6,0.002
"2013-07-23 06:00:00",111900,1.041,88.9,0.002
"2013-07-23 06:05:00",111901,1.143,91.1,0.002
"2013-07-23 06:10:00",111902,1.62,92.1,0.002
"2013-07-23 06:15:00",111903,2.471,92.7,0.003
"2013-07-23 06:20:00",111904,1.926,90.3,0.007
"2013-07-23 06:25:00",111905,1.756,89.9,0.018
"2013-07-23 06:30:00",111906,1.382,89.8,0.052
"2013-07-23 06:35:00",111907,1.382,91.3,0.161
"2013-07-23 06:40:00",111908,1.143,90.6,0.517
"2013-07-23 06:45:00",111909,0.905,91.4,1.46
"2013-07-23 06:50:00",111910,1.075,92.3,3.358
"2013-07-23 06:55:00",111911,0.702,91.9,6.538
"2013-07-23 07:00:00",111912,1.757,94.7,11.09
"2013-07-23 07:05:00",111913,1.518,93.2,16.99
"2013-07-23 07:10:00",111914,1.756,93.2,26.76
"2013-07-23 07:15:00",111915,1.314,92.6,46.46
"2013-07-23 07:20:00",111916,1.519,92.6,62.96
"2013-07-23 07:25:00",111917,2.131,93.8,92.7
"2013-07-23 07:30:00",111918,1.383,91.6,119.8
"2013-07-23 07:35:00",111919,1.621,92,159.6
"2013-07-23 07:40:00",111920,2.505,93.5,189.3
"2013-07-23 07:45:00",111921,3.288,91.7,226.2
"2013-07-23 07:50:00",111922,4.275,90.6,258
"2013-07-23 07:55:00",111923,5.431,86.9,289.6
"2013-07-23 08:00:00",111924,5.193,82.2,322.2
"2013-07-23 08:05:00",111925,5.431,82.5,354.3
"2013-07-23 08:10:00",111926,5.67,81.5,385.5
"2013-07-23 08:15:00",111927,5.738,81.5,417.2
"2013-07-23 08:20:00",111928,5.806,82.2,448.8
"2013-07-23 08:25:00",111929,6.213,83.1,481.1
"2013-07-23 08:30:00",111930,6.618,81.6,509.4
"2013-07-23 08:35:00",111931,6.957,81.1,511.9
"2013-07-23 08:40:00",111932,7.533,78.39,579.1
"2013-07-23 08:45:00",111933,7.768,75.09,612.6
"2013-07-23 08:50:00",111934,8.11,74.47,629.9
"2013-07-23 08:55:00",111935,8.68,73.01,222.3
"2013-07-23 09:00:00",111936,9.36,69.94,169.3
"2013-07-23 09:05:00",111937,9.83,68.2,173.5
"2013-07-23 09:10:00",111938,10.1,67.86,178
"2013-07-23 09:15:00",111939,10.74,66.87,182.3
"2013-07-23 09:20:00",111940,11.01,64.52,186.4
"2013-07-23 09:25:00",111941,11.49,63.43,189.4
"2013-07-23 09:30:00",111942,11.86,61.35,192
"2013-07-23 09:35:00",111943,12,60.94,485.1
"2013-07-23 09:40:00",111944,12.1,61.58,929
"2013-07-23 09:45:00",111945,12.63,60.29,952
"2013-07-23 09:50:00",111946,13.45,55.18,975
"2013-07-23 09:55:00",111947,14.16,53.96,999
"2013-07-23 10:00:00",111948,14.63,51.57,1016
"2013-07-23 10:05:00",111949,14.77,50.21,988
"2013-07-23 10:10:00",111950,14.84,44.84,1061
"2013-07-23 10:15:00",111951,14.87,45.76,1080
"2013-07-23 10:20:00",111952,14.87,45.89,1099
"2013-07-23 10:25:00",111953,14.59,45.11,1119
"2013-07-23 10:30:00",111954,14.35,47.52,1137
"2013-07-23 10:35:00",111955,14.79,50.27,1117
"2013-07-23 10:40:00",111956,14.59,43.47,1153
"2013-07-23 10:45:00",111957,14.86,44.18,1050
"2013-07-23 10:50:00",111958,14.99,45.37,459.2
"2013-07-23 10:55:00",111959,15.09,41.19,238
"2013-07-23 11:00:00",111960,14.85,44.45,337.5
"2013-07-23 11:05:00",111961,15.29,40.92,1207
"2013-07-23 11:10:00",111962,15.6,40.88,1277
"2013-07-23 11:15:00",111963,15.67,38.98,1295
"2013-07-23 11:20:00",111964,15.63,40.78,1224
"2013-07-23 11:25:00",111965,15.57,40.68,1202
"2013-07-23 11:30:00",111966,15.67,40.75,373.3
"2013-07-23 11:35:00",111967,15.67,39.9,345.5
"2013-07-23 11:40:00",111968,16.01,40.48,403.7
"2013-07-23 11:45:00",111969,15.87,39.66,447.5
"2013-07-23 11:50:00",111970,15.9,42.65,518.4
"2013-07-23 11:55:00",111971,15.63,40.27,621.7
"2013-07-23 12:00:00",111972,16.14,39.42,615.4
"2013-07-23 12:05:00",111973,16,39.01,460.5
"2013-07-23 12:10:00",111974,16.58,38.94,711.2
"2013-07-23 12:15:00",111975,16.3,40.78,413.7
"2013-07-23 12:20:00",111976,15.62,41.28,296.3
"2013-07-23 12:25:00",111977,15.55,40.81,244.1
"2013-07-23 12:30:00",111978,15.45,42.44,228.3
"2013-07-23 12:35:00",111979,15.38,42.06,228.8
"2013-07-23 12:40:00",111980,15.35,42.81,202
"2013-07-23 12:45:00",111981,15.72,43.15,547.2
"2013-07-23 12:50:00",111982,16.09,42.03,630.2
"2013-07-23 12:55:00",111983,15.96,39.34,299.2
"2013-07-23 13:00:00",111984,15.72,36.42,323
"2013-07-23 13:05:00",111985,15.99,36.59,438.1
"2013-07-23 13:10:00",111986,16.23,38.12,527.5
"2013-07-23 13:15:00",111987,16.43,34.52,512.4
"2013-07-23 13:20:00",111988,16.77,35.33,576.5
"2013-07-23 13:25:00",111989,16.5,34.72,478.1
"2013-07-23 13:30:00",111990,16.67,33.23,518.5
"2013-07-23 13:35:00",111991,17.04,35.2,518.3
"2013-07-23 13:40:00",111992,17.04,31.63,441.4
"2013-07-23 13:45:00",111993,16.84,31.77,456.1
"2013-07-23 13:50:00",111994,16.94,32.38,420.2
"2013-07-23 13:55:00",111995,16.43,33.06,244.2
"2013-07-23 14:00:00",111996,16.5,31.26,320.3
"2013-07-23 14:05:00",111997,17.01,30.85,371.6
"2013-07-23 14:10:00",111998,16.98,31.9,374.8
"2013-07-23 14:15:00",111999,16.81,30.92,351.6
"2013-07-23 14:20:00",112000,17.12,30.95,427.8
"2013-07-23 14:25:00",112001,17.05,32.21,347.7
"2013-07-23 14:30:00",112002,16.47,33.5,250.5
"2013-07-23 14:35:00",112003,16.43,32.89,252.8
"2013-07-23 14:40:00",112004,16.5,34.45,227
"2013-07-23 14:45:00",112005,16.36,36.66,190.8
"2013-07-23 14:50:00",112006,16.26,34.42,176.5
"2013-07-23 14:55:00",112007,16.3,37.07,179
"2013-07-23 15:00:00",112008,16.16,35.91,171.2
"2013-07-23 15:05:00",112009,16.09,37.13,161.7
"2013-07-23 15:10:00",112010,16.09,39,165.4
"2013-07-23 15:15:00",112011,16.09,37.98,163.4
"2013-07-23 15:20:00",112012,15.99,37.64,157.2
"2013-07-23 15:25:00",112013,15.89,37.95,145.1
"2013-07-23 15:30:00",112014,15.79,40.12,119.7
"2013-07-23 15:35:00",112015,15.65,39.38,96.1
"2013-07-23 15:40:00",112016,15.58,38.93,81
"2013-07-23 15:45:00",112017,15.45,38.77,72.61
"2013-07-23 15:50:00",112018,15.38,39.92,66.52
"2013-07-23 15:55:00",112019,15.31,39.17,65.52
"2013-07-23 16:00:00",112020,15.28,37.99,72.91
"2013-07-23 16:05:00",112021,15.21,37.34,82.7
"2013-07-23 16:10:00",112022,15.18,38.26,91
"2013-07-23 16:15:00",112023,15.11,40.71,90.3
"2013-07-23 16:20:00",112024,15.05,39.45,85.3
"2013-07-23 16:25:00",112025,14.91,40.06,84.8
"2013-07-23 16:30:00",112026,14.91,40.68,76.27
"2013-07-23 16:35:00",112027,14.75,40.34,54.39
"2013-07-23 16:40:00",112028,14.68,39.73,43.17
"2013-07-23 16:45:00",112029,14.44,41.02,53.31
"2013-07-23 16:50:00",112030,14.24,41.66,35.06
"2013-07-23 16:55:00",112031,14.24,41.05,27.44
"2013-07-23 17:00:00",112032,13.87,43.19,21.67
"2013-07-23 17:05:00",112033,13.8,43.94,16.18
"2013-07-23 17:10:00",112034,13.36,45.71,10.99
"2013-07-23 17:15:00",112035,13.19,45.13,6.741
"2013-07-23 17:20:00",112036,12.68,46.73,3.689
"2013-07-23 17:25:00",112037,12.61,46.76,1.703
"2013-07-23 17:30:00",112038,12.23,46.29,0.666
"2013-07-23 17:35:00",112039,11.69,49.24,0.227
"2013-07-23 17:40:00",112040,12.13,47.27,0.073
"2013-07-23 17:45:00",112041,12,47.95,0.025
"2013-07-23 17:50:00",112042,11.79,47.82,0.009
"2013-07-23 17:55:00",112043,11.76,48.05,0.004
"2013-07-23 18:00:00",112044,11.01,51.66,0.002
"2013-07-23 18:05:00",112045,11.29,51.93,0.001
"2013-07-23 18:10:00",112046,11.32,50.91,0.002
"2013-07-23 18:15:00",112047,11.46,49.96,0.002
"2013-07-23 18:20:00",112048,11.8,48.67,0.002
"2013-07-23 18:25:00",112049,11.46,49.19,0.001
"2013-07-23 18:30:00",112050,11.06,51.13,0.002
"2013-07-23 18:35:00",112051,11.16,51.16,0.001
"2013-07-23 18:40:00",112052,11.09,51.03,0.001
"2013-07-23 18:45:00",112053,11.13,51.44,0.002
"2013-07-23 18:50:00",112054,11.1,51.78,0.001
"2013-07-23 18:55:00",112055,11.06,51.23,0.002
"2013-07-23 19:00:00",112056,10.45,53.41,0.002
"2013-07-23 19:05:00",112057,10.31,54.05,0.002
"2013-07-23 19:10:00",112058,10.59,52.73,0.002
"2013-07-23 19:15:00",112059,10.45,54.39,0.002
"2013-07-23 19:20:00",112060,10.08,56.16,0.002
"2013-07-23 19:25:00",112061,9.98,56.91,0.001
"2013-07-23 19:30:00",112062,10.08,55.79,0.001
"2013-07-23 19:35:00",112063,9.95,56.78,0.002
"2013-07-23 19:40:00",112064,9.75,58.18,0.002
"2013-07-23 19:45:00",112065,9.75,57.64,0.002
"2013-07-23 19:50:00",112066,9.68,60.06,0.002
"2013-07-23 19:55:00",112067,8.12,62.47,0.003
"2013-07-23 20:00:00",112068,7.78,65.23,0.003
"2013-07-23 20:05:00",112069,7.338,65.12,0.003
"2013-07-23 20:10:00",112070,7.271,68.19,0.004
"2013-07-23 20:15:00",112071,7.611,67.64,0.003
"2013-07-23 20:20:00",112072,6.965,68.02,0.003
"2013-07-23 20:25:00",112073,6.965,69.41,0.004
"2013-07-23 20:30:00",112074,6.489,67.91,0.004
"2013-07-23 20:35:00",112075,5.945,73.49,0.004
"2013-07-23 20:40:00",112076,5.945,73.56,0.004
"2013-07-23 20:45:00",112077,6.183,75.4,0.003
"2013-07-23 20:50:00",112078,6.421,75.06,0.003
"2013-07-23 20:55:00",112079,6.965,73.66,0.003
"2013-07-23 21:00:00",112080,7.373,71.55,0.003
"2013-07-23 21:05:00",112081,7.849,68.63,0.003
"2013-07-23 21:10:00",112082,8.43,64.1,0.003
"2013-07-23 21:15:00",112083,7.612,64.34,0.003
"2013-07-23 21:20:00",112084,6.455,70.7,0.004
"2013-07-23 21:25:00",112085,6.693,72.37,0.002
"2013-07-23 21:30:00",112086,5.877,72.03,0.002
"2013-07-23 21:35:00",112087,6.218,73.9,0.002
"2013-07-23 21:40:00",112088,6.629,70.88,0.002
"2013-07-23 21:45:00",112089,6.667,71.53,0.002
"2013-07-23 21:50:00",112090,4.765,75.55,0.003
"2013-07-23 21:55:00",112091,5.242,78.82,0.002
"2013-07-23 22:00:00",112092,5.311,78.61,0.002
"2013-07-23 22:05:00",112093,4.768,78.55,0.003
"2013-07-23 22:10:00",112094,5.619,76.75,0.003
"2013-07-23 22:15:00",112095,7.592,71.68,0.002
"2013-07-23 22:20:00",112096,8,64.94,0.002
"2013-07-23 22:25:00",112097,8.41,64.13,0.003
"2013-07-23 22:30:00",112098,9.09,63.51,0.003
"2013-07-23 22:35:00",112099,10.82,57.02,0.002
"2013-07-23 22:40:00",112100,10.96,56.74,0.002
"2013-07-23 22:45:00",112101,11.17,56.3,0.002
"2013-07-23 22:50:00",112102,11.3,54.98,0.003
"2013-07-23 22:55:00",112103,11.3,54.33,0.004
"2013-07-23 23:00:00",112104,11.37,53.61,0.003
"2013-07-23 23:05:00",112105,11.2,54.23,0.004
"2013-07-23 23:10:00",112106,11.54,53.54,0.003
"2013-07-23 23:15:00",112107,11.4,53.85,0.003
"2013-07-23 23:20:00",112108,11.6,53.47,0.003
"2013-07-23 23:25:00",112109,11.08,54.59,0.004
"2013-07-23 23:30:00",112110,11.22,54.72,0.004
"2013-07-23 23:35:00",112111,11.32,53.8,0.004
"2013-07-23 23:40:00",112112,11.15,54.21,0.003
"2013-07-23 23:45:00",112113,11.22,54.11,0.003
"2013-07-23 23:50:00",112114,10.81,55.64,0.003
"2013-07-23 23:55:00",112115,11.11,54.68,0.003
"2013-07-24 00:00:00",112116,11.18,54.89,0.003
"2013-07-24 00:05:00",112117,10.88,55.43,0.003
"2013-07-24 00:10:00",112118,11.18,54,0.004
"2013-07-24 00:15:00",112119,10.81,55.64,0.004
"2013-07-24 00:20:00",112120,10.67,56.39,0.004
"2013-07-24 00:25:00",112121,10.13,57.2,0.004
"2013-07-24 00:30:00",112122,10.03,57.81,0.004
"2013-07-24 00:35:00",112123,9.48,59.62,0.004
"2013-07-24 00:40:00",112124,9.55,59.65,0.004
"2013-07-24 00:45:00",112125,10.06,58.39,0.004
"2013-07-24 00:50:00",112126,10.2,58.66,0.004
"2013-07-24 00:55:00",112127,9.92,59.17,0.004
"2013-07-24 01:00:00",112128,9.99,59.51,0.003
"2013-07-24 01:05:00",112129,10.57,56.69,0.003
"2013-07-24 01:10:00",112130,10.64,55.5,0.002
