"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-05 03:30:00",115616,7.829,68.57,0.001
"2013-08-05 03:35:00",115617,7.356,68.16,0
"2013-08-05 03:40:00",115618,7.289,70.93,0
"2013-08-05 03:45:00",115619,7.086,70.97,0
"2013-08-05 03:50:00",115620,7.289,71.44,0
"2013-08-05 03:55:00",115621,7.661,70.16,0.001
"2013-08-05 04:00:00",115622,7.728,69.99,-0.001
"2013-08-05 04:05:00",115623,8.67,63.67,0
"2013-08-05 04:10:00",115624,9.01,61.68,0.001
"2013-08-05 04:15:00",115625,9.21,60.67,0
"2013-08-05 04:20:00",115626,9.05,62.56,0.001
"2013-08-05 04:25:00",115627,8.94,61.37,-0.001
"2013-08-05 04:30:00",115628,9.15,61.24,0.001
"2013-08-05 04:35:00",115629,9.21,61.75,0
"2013-08-05 04:40:00",115630,8.91,62.59,0
"2013-08-05 04:45:00",115631,9.48,58.94,0.001
"2013-08-05 04:50:00",115632,8.95,61.14,-0.001
"2013-08-05 04:55:00",115633,8.24,63.3,0
"2013-08-05 05:00:00",115634,8.37,66.24,-0.001
"2013-08-05 05:05:00",115635,7.864,66.71,-0.001
"2013-08-05 05:10:00",115636,8.47,65.9,-0.002
"2013-08-05 05:15:00",115637,8.07,65.8,0
"2013-08-05 05:20:00",115638,7.021,68.44,0.002
"2013-08-05 05:25:00",115639,6.413,73.06,0
"2013-08-05 05:30:00",115640,7.462,72.02,-0.002
"2013-08-05 05:35:00",115641,7.294,66.18,-0.002
"2013-08-05 05:40:00",115642,6.348,70.91,0
"2013-08-05 05:45:00",115643,6.113,73.27,0.001
"2013-08-05 05:50:00",115644,5.742,74.59,0
"2013-08-05 05:55:00",115645,6.249,73.41,-0.001
"2013-08-05 06:00:00",115646,5.574,78.28,0.001
"2013-08-05 06:05:00",115647,5.506,77.26,0
"2013-08-05 06:10:00",115648,5.405,82.4,0.002
"2013-08-05 06:15:00",115649,4.797,79.19,0.005
"2013-08-05 06:20:00",115650,5.067,80.5,0.018
"2013-08-05 06:25:00",115651,5.034,79.97,0.055
"2013-08-05 06:30:00",115652,5.405,81.7,0.175
"2013-08-05 06:35:00",115653,5.372,79.12,0.537
"2013-08-05 06:40:00",115654,5.608,81,1.46
"2013-08-05 06:45:00",115655,5.473,77.87,3.397
"2013-08-05 06:50:00",115656,5.237,78.28,6.658
"2013-08-05 06:55:00",115657,5.069,78.79,11.07
"2013-08-05 07:00:00",115658,5.136,79.6,16.28
"2013-08-05 07:05:00",115659,4.494,79.39,21.93
"2013-08-05 07:10:00",115660,4.562,82,27.87
"2013-08-05 07:15:00",115661,5.306,86.2,35.3
"2013-08-05 07:20:00",115662,5.34,84.2,44.5
"2013-08-05 07:25:00",115663,6.017,82.9,53.57
"2013-08-05 07:30:00",115664,5.613,81.6,89
"2013-08-05 07:35:00",115665,6.019,81.9,98.9
"2013-08-05 07:40:00",115666,6.356,81.5,88.6
"2013-08-05 07:45:00",115667,6.998,81.1,99.5
"2013-08-05 07:50:00",115668,7.64,78.56,126
"2013-08-05 07:55:00",115669,8.11,80.2,137.8
"2013-08-05 08:00:00",115670,8.69,79.87,189.2
"2013-08-05 08:05:00",115671,9.66,74.8,225.8
"2013-08-05 08:10:00",115672,10.74,71.18,267.3
"2013-08-05 08:15:00",115673,12.26,60.74,219.6
"2013-08-05 08:20:00",115674,13.11,58.04,298.1
"2013-08-05 08:25:00",115675,13.58,55.64,392.7
"2013-08-05 08:30:00",115676,14.02,49.56,472.3
"2013-08-05 08:35:00",115677,14.22,48.71,449.4
"2013-08-05 08:40:00",115678,14.55,47.7,152.5
"2013-08-05 08:45:00",115679,14.69,47.8,150.1
"2013-08-05 08:50:00",115680,14.99,51.07,153.5
"2013-08-05 08:55:00",115681,15.25,49.85,156.9
"2013-08-05 09:00:00",115682,15.35,45.15,160.2
"2013-08-05 09:05:00",115683,15.34,46.9,162.7
"2013-08-05 09:10:00",115684,15.81,44.23,317.3
"2013-08-05 09:15:00",115685,15.88,40.75,725.8
"2013-08-05 09:20:00",115686,16.25,42.51,752.6
"2013-08-05 09:25:00",115687,16.45,39.16,776.5
"2013-08-05 09:30:00",115688,16.41,39.67,801
"2013-08-05 09:35:00",115689,16.34,37.98,830
"2013-08-05 09:40:00",115690,16.44,39.09,855
"2013-08-05 09:45:00",115691,16.44,39.12,876
"2013-08-05 09:50:00",115692,16.78,38.35,858
"2013-08-05 09:55:00",115693,16.91,38.75,923
"2013-08-05 10:00:00",115694,17.38,38.11,946
"2013-08-05 10:05:00",115695,17.18,38.21,970
"2013-08-05 10:10:00",115696,17.35,39.56,991
"2013-08-05 10:15:00",115697,17.44,35.88,1013
"2013-08-05 10:20:00",115698,17.37,39.35,1009
"2013-08-05 10:25:00",115699,17.71,36.21,1032
"2013-08-05 10:30:00",115700,17.6,38.1,1077
"2013-08-05 10:35:00",115701,18.04,36.51,684.5
"2013-08-05 10:40:00",115702,18.04,33.91,240.1
"2013-08-05 10:45:00",115703,18.31,33.64,248.7
"2013-08-05 10:50:00",115704,18.54,33.88,426.3
"2013-08-05 10:55:00",115705,18.95,33.74,987
"2013-08-05 11:00:00",115706,18.58,34.69,344
"2013-08-05 11:05:00",115707,18.84,31.82,382.9
"2013-08-05 11:10:00",115708,19.05,32.09,451.9
"2013-08-05 11:15:00",115709,19.15,32.09,538.2
"2013-08-05 11:20:00",115710,19.55,33.1,555.3
"2013-08-05 11:25:00",115711,19.25,33,537.6
"2013-08-05 11:30:00",115712,19.41,31.68,463
"2013-08-05 11:35:00",115713,19.41,31.41,446.2
"2013-08-05 11:40:00",115714,19.89,32.76,527.5
"2013-08-05 11:45:00",115715,19.45,31.61,619.4
"2013-08-05 11:50:00",115716,19.48,31.58,656.1
"2013-08-05 11:55:00",115717,19.68,31.11,675.6
"2013-08-05 12:00:00",115718,19.78,31.11,669.6
"2013-08-05 12:05:00",115719,19.99,32.42,677.5
"2013-08-05 12:10:00",115720,20.19,32.05,680.4
"2013-08-05 12:15:00",115721,20.09,30.84,661.5
"2013-08-05 12:20:00",115722,20.32,31.07,629.8
"2013-08-05 12:25:00",115723,20.49,32.08,643.2
"2013-08-05 12:30:00",115724,20.38,31.81,655.8
"2013-08-05 12:35:00",115725,20.18,30.83,592
"2013-08-05 12:40:00",115726,19.98,31.78,563.5
"2013-08-05 12:45:00",115727,20.04,33.29,534
"2013-08-05 12:50:00",115728,20.25,31.14,526
"2013-08-05 12:55:00",115729,20.48,31.91,529.3
"2013-08-05 13:00:00",115730,20.38,32.42,535.5
"2013-08-05 13:05:00",115731,20.45,33.5,555.3
"2013-08-05 13:10:00",115732,20.08,31.71,579.4
"2013-08-05 13:15:00",115733,20.35,31.3,580.3
"2013-08-05 13:20:00",115734,20.28,31.88,547.9
"2013-08-05 13:25:00",115735,19.91,32.79,505.9
"2013-08-05 13:30:00",115736,19.98,31.88,480
"2013-08-05 13:35:00",115737,20.31,32.96,461.7
"2013-08-05 13:40:00",115738,20.45,31.1,438.3
"2013-08-05 13:45:00",115739,20.21,31.81,407.2
"2013-08-05 13:50:00",115740,20.55,31.2,384
"2013-08-05 13:55:00",115741,20.72,32.11,362
"2013-08-05 14:00:00",115742,20.65,32.25,342.2
"2013-08-05 14:05:00",115743,20.82,31.88,325.3
"2013-08-05 14:10:00",115744,21.02,30.43,321.7
"2013-08-05 14:15:00",115745,21.02,29.35,324.3
"2013-08-05 14:20:00",115746,21.12,29.45,295.7
"2013-08-05 14:25:00",115747,21.63,30.7,477.6
"2013-08-05 14:30:00",115748,21.53,31.71,512.9
"2013-08-05 14:35:00",115749,21.49,30.46,485.3
"2013-08-05 14:40:00",115750,21.36,29.92,497
"2013-08-05 14:45:00",115751,21.33,29.89,475.5
"2013-08-05 14:50:00",115752,21.46,29.89,455.7
"2013-08-05 14:55:00",115753,21.09,29.35,418.5
"2013-08-05 15:00:00",115754,21.19,31.07,289.1
"2013-08-05 15:05:00",115755,21.66,29.99,374.5
"2013-08-05 15:10:00",115756,21.6,30.19,280.2
"2013-08-05 15:15:00",115757,21.43,29.65,263.9
"2013-08-05 15:20:00",115758,21.16,30.73,236.2
"2013-08-05 15:25:00",115759,21.09,30.09,214.5
"2013-08-05 15:30:00",115760,20.72,31.47,188.1
"2013-08-05 15:35:00",115761,20.79,30.33,430.7
"2013-08-05 15:40:00",115762,20.89,29.95,550.3
"2013-08-05 15:45:00",115763,20.79,30.63,430.6
"2013-08-05 15:50:00",115764,20.72,31.47,409.7
"2013-08-05 15:55:00",115765,20.82,31.4,439.3
"2013-08-05 16:00:00",115766,20.89,31.27,407.4
"2013-08-05 16:05:00",115767,20.72,32.18,363
"2013-08-05 16:10:00",115768,20.62,31.27,327.8
"2013-08-05 16:15:00",115769,20.68,33.06,302.2
"2013-08-05 16:20:00",115770,20.55,32.38,271.6
"2013-08-05 16:25:00",115771,19.5,30.8,234.9
"2013-08-05 16:30:00",115772,18.86,32.18,103
"2013-08-05 16:35:00",115773,19.1,32.89,85.3
"2013-08-05 16:40:00",115774,18.66,32.72,105.3
"2013-08-05 16:45:00",115775,18.12,33.63,118.8
"2013-08-05 16:50:00",115776,17.92,34.74,106.7
"2013-08-05 16:55:00",115777,17.72,33.9,86.9
"2013-08-05 17:00:00",115778,17.51,34.95,66.28
"2013-08-05 17:05:00",115779,17.21,36.13,46.68
"2013-08-05 17:10:00",115780,16.84,36.6,27.93
"2013-08-05 17:15:00",115781,16.54,37.51,16.1
"2013-08-05 17:20:00",115782,16.54,37.68,10.7
"2013-08-05 17:25:00",115783,16.58,37.08,6.503
"2013-08-05 17:30:00",115784,16.58,36.61,3.508
"2013-08-05 17:35:00",115785,16.14,39.41,1.612
"2013-08-05 17:40:00",115786,15.13,42.27,0.626
"2013-08-05 17:45:00",115787,15.03,42.31,0.208
"2013-08-05 17:50:00",115788,15.13,42.92,0.064
"2013-08-05 17:55:00",115789,15.98,39.92,0.022
"2013-08-05 18:00:00",115790,14.76,43.49,0.007
"2013-08-05 18:05:00",115791,14.33,44.78,0.002
"2013-08-05 18:10:00",115792,13.75,46.84,0.002
"2013-08-05 18:15:00",115793,13.48,46.74,0.001
"2013-08-05 18:20:00",115794,15.45,41.04,0.002
"2013-08-05 18:25:00",115795,15.11,42.25,0
"2013-08-05 18:30:00",115796,14.27,44.92,0
"2013-08-05 18:35:00",115797,13.87,45.94,0.001
"2013-08-05 18:40:00",115798,14.31,45.03,0.001
"2013-08-05 18:45:00",115799,14.11,46.14,0.001
"2013-08-05 18:50:00",115800,13.47,47.59,0.001
"2013-08-05 18:55:00",115801,13.33,47.59,0.002
"2013-08-05 19:00:00",115802,12.96,48.91,0.001
"2013-08-05 19:05:00",115803,12.35,55.8,0
"2013-08-05 19:10:00",115804,11.61,56.27,0
"2013-08-05 19:15:00",115805,11.27,58.3,0
"2013-08-05 19:20:00",115806,10.67,60.86,0
"2013-08-05 19:25:00",115807,10.16,60.56,0
"2013-08-05 19:30:00",115808,10.36,60.22,0
"2013-08-05 19:35:00",115809,10.33,62.25,0
"2013-08-05 19:40:00",115810,9.86,61.07,0
"2013-08-05 19:45:00",115811,10.07,62.96,0
"2013-08-05 19:50:00",115812,9.46,61.65,0
"2013-08-05 19:55:00",115813,9.32,64.15,0
"2013-08-05 20:00:00",115814,9.19,64.85,0
"2013-08-05 20:05:00",115815,9.32,65.09,0
"2013-08-05 20:10:00",115816,9.26,65.5,0
"2013-08-05 20:15:00",115817,8.82,67.08,0
"2013-08-05 20:20:00",115818,8.99,68.17,-0.001
"2013-08-05 20:25:00",115819,9.09,67.56,-0.001
"2013-08-05 20:30:00",115820,8.62,67.23,0
"2013-08-05 20:35:00",115821,8.35,67.19,0
"2013-08-05 20:40:00",115822,7.948,69.69,-0.001
"2013-08-05 20:45:00",115823,7.07,70.34,0
"2013-08-05 20:50:00",115824,6.498,73.95,0.001
"2013-08-05 20:55:00",115825,6.365,76.86,0
"2013-08-05 21:00:00",115826,6.232,79.06,0
"2013-08-05 21:05:00",115827,6.064,80.3,0
"2013-08-05 21:10:00",115828,5.862,81.4,0
"2013-08-05 21:15:00",115829,6.304,82.2,0
"2013-08-05 21:20:00",115830,6.407,82.1,0
"2013-08-05 21:25:00",115831,6.747,81,0
"2013-08-05 21:30:00",115832,6.916,80.3,0
"2013-08-05 21:35:00",115833,8.1,75.7,0
"2013-08-05 21:40:00",115834,7.627,73.2,0
"2013-08-05 21:45:00",115835,7.694,74.04,0
"2013-08-05 21:50:00",115836,6.411,76.1,0
"2013-08-05 21:55:00",115837,7.188,77.35,0
"2013-08-05 22:00:00",115838,6.749,74.65,0
"2013-08-05 22:05:00",115839,7.863,74.41,-0.001
"2013-08-05 22:10:00",115840,9.42,69.08,-0.001
"2013-08-05 22:15:00",115841,11.17,59.96,-0.001
"2013-08-05 22:20:00",115842,11.44,58.94,0
"2013-08-05 22:25:00",115843,11.44,57.93,0
"2013-08-05 22:30:00",115844,11.07,59.15,-0.001
"2013-08-05 22:35:00",115845,11.71,57.08,0
"2013-08-05 22:40:00",115846,12.39,54.82,-0.001
"2013-08-05 22:45:00",115847,12.29,55.02,0
"2013-08-05 22:50:00",115848,11.88,56.61,0
"2013-08-05 22:55:00",115849,12.32,55.19,0
"2013-08-05 23:00:00",115850,12.22,54.96,0
"2013-08-05 23:05:00",115851,12.19,55.43,0
"2013-08-05 23:10:00",115852,12.29,54.92,0
"2013-08-05 23:15:00",115853,12.42,54.32,0
"2013-08-05 23:20:00",115854,12.42,54.18,0
"2013-08-05 23:25:00",115855,11.98,55.94,0
"2013-08-05 23:30:00",115856,11.98,55.8,0
"2013-08-05 23:35:00",115857,11.91,55.86,0
"2013-08-05 23:40:00",115858,11.13,58.5,-0.001
"2013-08-05 23:45:00",115859,10.53,59.85,0
"2013-08-05 23:50:00",115860,9.58,63.16,0
"2013-08-05 23:55:00",115861,9.61,67.75,0
"2013-08-06 00:00:00",115862,11.03,61.3,0
