"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-25 00:40:00",86206,10.95,88.7,0.001
"2013-04-25 00:45:00",86207,10.79,88.5,0.001
"2013-04-25 00:50:00",86208,10.35,87.8,0.001
"2013-04-25 00:55:00",86209,9.84,87.6,0.002
"2013-04-25 01:00:00",86210,9.81,88.6,0.002
"2013-04-25 01:05:00",86211,9.94,88.9,0.002
"2013-04-25 01:10:00",86212,10.14,89.3,0.002
"2013-04-25 01:15:00",86213,10.15,89.7,0.001
"2013-04-25 01:20:00",86214,10.49,90.5,0.001
"2013-04-25 01:25:00",86215,10.35,90.1,0.001
"2013-04-25 01:30:00",86216,10.12,89.6,0.001
"2013-04-25 01:35:00",86217,9.81,89.3,0.001
"2013-04-25 01:40:00",86218,9.48,89.3,0.002
"2013-04-25 01:45:00",86219,9.51,89.8,0.001
"2013-04-25 01:50:00",86220,9.71,90.6,0.001
"2013-04-25 01:55:00",86221,9.95,90.4,0.001
"2013-04-25 02:00:00",86222,10.15,90.9,0.001
"2013-04-25 02:05:00",86223,10.25,91.2,0.001
"2013-04-25 02:10:00",86224,10.49,91.5,0.001
"2013-04-25 02:15:00",86225,10.69,91.7,0.001
"2013-04-25 02:20:00",86226,10.9,91.7,0.001
"2013-04-25 02:25:00",86227,10.93,91.6,0.001
"2013-04-25 02:30:00",86228,11.03,91.8,0.001
"2013-04-25 02:35:00",86229,11.3,92.5,0
"2013-04-25 02:40:00",86230,11.4,92.3,0
"2013-04-25 02:45:00",86231,11.54,92.3,0
"2013-04-25 02:50:00",86232,11.57,92.1,0
"2013-04-25 02:55:00",86233,11.5,91.9,0
"2013-04-25 03:00:00",86234,11.47,91.7,0.001
"2013-04-25 03:05:00",86235,11.33,91.2,0.001
"2013-04-25 03:10:00",86236,11.16,91.2,0.001
"2013-04-25 03:15:00",86237,10.96,91.4,0.001
"2013-04-25 03:20:00",86238,10.93,91.2,0.001
"2013-04-25 03:25:00",86239,10.56,90.7,0.001
"2013-04-25 03:30:00",86240,10.18,90.4,0.002
"2013-04-25 03:35:00",86241,9.75,90,0.001
"2013-04-25 03:40:00",86242,9.64,90.7,0.002
"2013-04-25 03:45:00",86243,9.64,91.1,0.001
"2013-04-25 03:50:00",86244,9.78,91.5,0.001
"2013-04-25 03:55:00",86245,9.51,91.2,0.001
"2013-04-25 04:00:00",86246,9.44,91.1,0.001
"2013-04-25 04:05:00",86247,9.07,91,0.001
"2013-04-25 04:10:00",86248,9,91.3,0.001
"2013-04-25 04:15:00",86249,9.1,91.7,0.001
"2013-04-25 04:20:00",86250,9.11,91.9,0
"2013-04-25 04:25:00",86251,9.24,92.1,0.001
"2013-04-25 04:30:00",86252,9.18,92,0.001
"2013-04-25 04:35:00",86253,9.11,91.8,0.001
"2013-04-25 04:40:00",86254,9.11,91.9,0
"2013-04-25 04:45:00",86255,8.98,92,0
"2013-04-25 04:50:00",86256,8.61,91.5,0.001
"2013-04-25 04:55:00",86257,8.34,91.8,0
"2013-04-25 05:00:00",86258,8.1,92.1,0.001
"2013-04-25 05:05:00",86259,8.13,92.6,0
"2013-04-25 05:10:00",86260,8.03,92.5,0
"2013-04-25 05:15:00",86261,7.897,92.9,-0.001
"2013-04-25 05:20:00",86262,7.897,92.9,0
"2013-04-25 05:25:00",86263,7.357,92.5,-0.001
"2013-04-25 05:30:00",86264,7.526,93.3,0
"2013-04-25 05:35:00",86265,7.897,94,0
"2013-04-25 05:40:00",86266,8.13,94,0
"2013-04-25 05:45:00",86267,8.47,94.2,0.001
"2013-04-25 05:50:00",86268,8.44,94,0.002
"2013-04-25 05:55:00",86269,8.57,93.9,0.004
"2013-04-25 06:00:00",86270,8.37,93.7,0.013
"2013-04-25 06:05:00",86271,8.3,94,0.046
"2013-04-25 06:10:00",86272,8.13,93.8,0.164
"2013-04-25 06:15:00",86273,7.762,93.6,0.54
"2013-04-25 06:20:00",86274,7.391,93.6,1.441
"2013-04-25 06:25:00",86275,7.188,93.9,3.282
"2013-04-25 06:30:00",86276,7.154,94,6.291
"2013-04-25 06:35:00",86277,7.289,94.4,10.65
"2013-04-25 06:40:00",86278,7.154,94.2,15.36
"2013-04-25 06:45:00",86279,6.783,94.2,21.16
"2013-04-25 06:50:00",86280,6.648,94.2,28.83
"2013-04-25 06:55:00",86281,6.479,94.3,37.28
"2013-04-25 07:00:00",86282,6.681,94.7,47.23
"2013-04-25 07:05:00",86283,7.088,95.1,62.29
"2013-04-25 07:10:00",86284,7.191,95.1,95.4
"2013-04-25 07:15:00",86285,7.428,95.2,126.2
"2013-04-25 07:20:00",86286,7.665,95,126.1
"2013-04-25 07:25:00",86287,8.31,95.4,94.6
"2013-04-25 07:30:00",86288,8.44,95.1,83.5
"2013-04-25 07:35:00",86289,8.48,94.9,87.7
"2013-04-25 07:40:00",86290,8.71,94.9,93.3
"2013-04-25 07:45:00",86291,8.85,94.9,104.9
"2013-04-25 07:50:00",86292,9.22,94.9,109.3
"2013-04-25 07:55:00",86293,9.45,94.8,136.8
"2013-04-25 08:00:00",86294,9.66,94.7,169.6
"2013-04-25 08:05:00",86295,10.03,94.7,159.8
"2013-04-25 08:10:00",86296,10.6,95,295.8
"2013-04-25 08:15:00",86297,11.17,95.1,153.3
"2013-04-25 08:20:00",86298,11.55,95,153.2
"2013-04-25 08:25:00",86299,12.05,94.8,157.2
"2013-04-25 08:30:00",86300,12.49,94,161
"2013-04-25 08:35:00",86301,12.86,92.4,165.2
"2013-04-25 08:40:00",86302,12.89,90.2,182.5
"2013-04-25 08:45:00",86303,13.09,88.6,666.1
"2013-04-25 08:50:00",86304,13.63,87.4,764.4
"2013-04-25 08:55:00",86305,14.06,82.6,793.4
"2013-04-25 09:00:00",86306,14.67,80.6,820
"2013-04-25 09:05:00",86307,15.27,76.31,846
"2013-04-25 09:10:00",86308,16.45,71,842
"2013-04-25 09:15:00",86309,16.92,68.1,874
"2013-04-25 09:20:00",86310,17.06,66.21,926
"2013-04-25 09:25:00",86311,17.53,60.7,952
"2013-04-25 09:30:00",86312,17.56,59.55,978
"2013-04-25 09:35:00",86313,17.86,58.13,1006
"2013-04-25 09:40:00",86314,18.3,53.54,1037
"2013-04-25 09:45:00",86315,18.33,58.73,1066
"2013-04-25 09:50:00",86316,18.36,54.58,1038
"2013-04-25 09:55:00",86317,18.77,55.53,1120
"2013-04-25 10:00:00",86318,18.86,48.77,1150
"2013-04-25 10:05:00",86319,18.66,49.82,1172
"2013-04-25 10:10:00",86320,18.99,50.49,1201
"2013-04-25 10:15:00",86321,19.23,45.42,1229
"2013-04-25 10:20:00",86322,19.22,51.02,1222
"2013-04-25 10:25:00",86323,19.53,45.35,1210
"2013-04-25 10:30:00",86324,19.02,46.94,409.3
"2013-04-25 10:35:00",86325,18.91,46.36,330.9
"2013-04-25 10:40:00",86326,18.98,53.21,343.2
"2013-04-25 10:45:00",86327,19.21,51.52,379.8
"2013-04-25 10:50:00",86328,19.41,45.85,403.4
"2013-04-25 10:55:00",86329,19.48,49.9,503.6
"2013-04-25 11:00:00",86330,20.19,48.65,558.6
"2013-04-25 11:05:00",86331,20.76,45.88,565.3
"2013-04-25 11:10:00",86332,21,41.7,612.2
"2013-04-25 11:15:00",86333,20.59,46.59,680.7
"2013-04-25 11:20:00",86334,21.36,43.85,701.3
"2013-04-25 11:25:00",86335,20.99,45.34,723.9
"2013-04-25 11:30:00",86336,20.59,44.83,708.4
"2013-04-25 11:35:00",86337,20.89,43.38,651
"2013-04-25 11:40:00",86338,21.23,43.11,636.7
"2013-04-25 11:45:00",86339,21.26,42.23,704.3
"2013-04-25 11:50:00",86340,20.99,42.03,742.4
"2013-04-25 11:55:00",86341,21.22,43.11,760.4
"2013-04-25 12:00:00",86342,21.15,41.93,783.2
"2013-04-25 12:05:00",86343,21.08,45.2,761.5
"2013-04-25 12:10:00",86344,21.08,43.48,732.4
"2013-04-25 12:15:00",86345,21.35,40.81,668
"2013-04-25 12:20:00",86346,21.92,39.63,599.7
"2013-04-25 12:25:00",86347,22.29,39.87,566.3
"2013-04-25 12:30:00",86348,22.23,46.1,591.9
"2013-04-25 12:35:00",86349,21.86,42.02,634.8
"2013-04-25 12:40:00",86350,22.23,45.9,631.7
"2013-04-25 12:45:00",86351,22.5,39.6,634.7
"2013-04-25 12:50:00",86352,22.39,41.21,635.9
"2013-04-25 12:55:00",86353,22.16,39.36,623.1
"2013-04-25 13:00:00",86354,22.23,42.83,609.5
"2013-04-25 13:05:00",86355,22.33,40.4,585.6
"2013-04-25 13:10:00",86356,22.36,38.88,578.2
"2013-04-25 13:15:00",86357,22.32,40.74,559
"2013-04-25 13:20:00",86358,22.25,40.6,519.3
"2013-04-25 13:25:00",86359,22.93,40.1,493.9
"2013-04-25 13:30:00",86360,22.96,39.76,490
"2013-04-25 13:35:00",86361,22.69,43.06,486.7
"2013-04-25 13:40:00",86362,22.86,38.34,489.1
"2013-04-25 13:45:00",86363,22.72,37.87,490.9
"2013-04-25 13:50:00",86364,22.69,41.21,468
"2013-04-25 13:55:00",86365,22.86,41.88,421.1
"2013-04-25 14:00:00",86366,23.33,40.26,378.5
"2013-04-25 14:05:00",86367,23.73,37.26,351
"2013-04-25 14:10:00",86368,23.6,36.69,344.3
"2013-04-25 14:15:00",86369,23.29,40.77,349.2
"2013-04-25 14:20:00",86370,23.36,37.6,321.1
"2013-04-25 14:25:00",86371,23.8,38,492.1
"2013-04-25 14:30:00",86372,24.34,36.52,556.8
"2013-04-25 14:35:00",86373,24.14,37.4,537.3
"2013-04-25 14:40:00",86374,24.1,36.96,351.8
"2013-04-25 14:45:00",86375,24.27,35.54,511.2
"2013-04-25 14:50:00",86376,23.97,36.62,493.9
"2013-04-25 14:55:00",86377,23.97,37.6,473.4
"2013-04-25 15:00:00",86378,23.83,39.42,464.2
"2013-04-25 15:05:00",86379,23.83,39.92,338
"2013-04-25 15:10:00",86380,24.13,37.56,281.9
"2013-04-25 15:15:00",86381,23.93,37.94,424.7
"2013-04-25 15:20:00",86382,23.73,36.55,337.8
"2013-04-25 15:25:00",86383,23.83,38.64,287.7
"2013-04-25 15:30:00",86384,24.4,40.73,287.1
"2013-04-25 15:35:00",86385,24,37.9,252.1
"2013-04-25 15:40:00",86386,23.29,38.1,238.1
"2013-04-25 15:45:00",86387,23.05,39.79,518.1
"2013-04-25 15:50:00",86388,22.99,40.26,498.7
"2013-04-25 15:55:00",86389,22.75,39.99,459.5
"2013-04-25 16:00:00",86390,22.68,40.4,416.5
"2013-04-25 16:05:00",86391,22.99,41.37,382.2
"2013-04-25 16:10:00",86392,23.6,40.8,353.3
"2013-04-25 16:15:00",86393,23.66,38.44,322.3
"2013-04-25 16:20:00",86394,23.9,38.1,289.3
"2013-04-25 16:25:00",86395,23.8,43.77,259.2
"2013-04-25 16:30:00",86396,23.9,40.03,207.5
"2013-04-25 16:35:00",86397,23.33,45.22,137.4
"2013-04-25 16:40:00",86398,24.2,48.9,81.6
"2013-04-25 16:45:00",86399,23.73,48.73,94.8
"2013-04-25 16:50:00",86400,22.99,50.65,122.2
"2013-04-25 16:55:00",86401,22.45,53.14,84
"2013-04-25 17:00:00",86402,22.22,55.37,55.35
"2013-04-25 17:05:00",86403,21.57,56.04,39.55
"2013-04-25 17:10:00",86404,20.6,57.33,30.46
"2013-04-25 17:15:00",86405,20.87,61.14,20.09
"2013-04-25 17:20:00",86406,20.37,63,13.52
"2013-04-25 17:25:00",86407,19.93,62.83,8.59
"2013-04-25 17:30:00",86408,18.01,61.04,4.862
"2013-04-25 17:35:00",86409,17.57,62.26,2.372
"2013-04-25 17:40:00",86410,16.8,67.12,0.975
"2013-04-25 17:45:00",86411,16.29,70.12,0.339
"2013-04-25 17:50:00",86412,15.76,72.05,0.105
"2013-04-25 17:55:00",86413,14.85,74.92,0.033
"2013-04-25 18:00:00",86414,14.81,75.66,0.011
"2013-04-25 18:05:00",86415,15.42,75.93,0.004
"2013-04-25 18:10:00",86416,15.8,76.28,0.002
"2013-04-25 18:15:00",86417,15.8,76.11,0.002
"2013-04-25 18:20:00",86418,16.21,75.1,0.001
"2013-04-25 18:25:00",86419,16.17,73.68,0.001
"2013-04-25 18:30:00",86420,15.67,75.27,0.001
"2013-04-25 18:35:00",86421,15,76.29,0.003
"2013-04-25 18:40:00",86422,14.73,78.38,0.001
"2013-04-25 18:45:00",86423,14.7,78.65,0.002
"2013-04-25 18:50:00",86424,14.43,76.63,0.002
"2013-04-25 18:55:00",86425,14.13,79.91,0.001
"2013-04-25 19:00:00",86426,14.54,81.2,0.002
"2013-04-25 19:05:00",86427,14.64,80.6,0.002
"2013-04-25 19:10:00",86428,14.61,81.1,0.002
"2013-04-25 19:15:00",86429,14.54,81.5,0.002
"2013-04-25 19:20:00",86430,14.34,81.2,0.003
"2013-04-25 19:25:00",86431,14.28,81.2,0.003
"2013-04-25 19:30:00",86432,14.31,81,0.003
"2013-04-25 19:35:00",86433,14.11,80.2,0.003
"2013-04-25 19:40:00",86434,13.84,79.69,0.003
"2013-04-25 19:45:00",86435,13.2,78.82,0.003
"2013-04-25 19:50:00",86436,12.86,83.7,0.004
"2013-04-25 19:55:00",86437,12.62,83.1,0.003
"2013-04-25 20:00:00",86438,12.08,82.8,0.002
"2013-04-25 20:05:00",86439,11.85,83.2,0.002
"2013-04-25 20:10:00",86440,11.48,83.7,0.001
"2013-04-25 20:15:00",86441,11.38,84.5,0.002
"2013-04-25 20:20:00",86442,11.15,84.8,0.001
"2013-04-25 20:25:00",86443,10.88,85.7,0.002
"2013-04-25 20:30:00",86444,11.11,87.4,0.002
"2013-04-25 20:35:00",86445,11.66,89.9,0.002
"2013-04-25 20:40:00",86446,11.69,88.9,0.001
"2013-04-25 20:45:00",86447,11.32,88.5,0.002
"2013-04-25 20:50:00",86448,11.39,89.7,0.002
"2013-04-25 20:55:00",86449,11.72,89.7,0.002
"2013-04-25 21:00:00",86450,11.25,88.7,0.003
"2013-04-25 21:05:00",86451,10.47,88.4,0.002
"2013-04-25 21:10:00",86452,10.47,89,0.003
"2013-04-25 21:15:00",86453,10.48,89.5,0.003
"2013-04-25 21:20:00",86454,10.58,89.7,0.003
"2013-04-25 21:25:00",86455,10.24,89.5,0.003
"2013-04-25 21:30:00",86456,10.21,90,0.003
"2013-04-25 21:35:00",86457,10.48,91.2,0.003
"2013-04-25 21:40:00",86458,10.45,90.4,0.003
"2013-04-25 21:45:00",86459,9.84,89.7,0.003
"2013-04-25 21:50:00",86460,9.81,90.4,0.003
"2013-04-25 21:55:00",86461,10.18,91.4,0.003
"2013-04-25 22:00:00",86462,10.01,90.8,0.003
"2013-04-25 22:05:00",86463,9.84,90.8,0.003
"2013-04-25 22:10:00",86464,10.01,91.3,0.003
"2013-04-25 22:15:00",86465,10.35,92.2,0.003
"2013-04-25 22:20:00",86466,10.42,92.2,0.002
"2013-04-25 22:25:00",86467,10.69,92.7,0.003
"2013-04-25 22:30:00",86468,10.93,92.8,0.003
"2013-04-25 22:35:00",86469,11.1,93,0.003
"2013-04-25 22:40:00",86470,10.39,91.3,0.003
"2013-04-25 22:45:00",86471,9.98,91.6,0.003
"2013-04-25 22:50:00",86472,10.05,92.1,0.003
"2013-04-25 22:55:00",86473,9.92,92,0.003
"2013-04-25 23:00:00",86474,9.85,92.2,0.003
"2013-04-25 23:05:00",86475,9.21,91.6,0.003
"2013-04-25 23:10:00",86476,9.04,92,0.003
"2013-04-25 23:15:00",86477,9.75,93.8,0.003
"2013-04-25 23:20:00",86478,9.24,92.5,0.003
"2013-04-25 23:25:00",86479,9.01,92.4,0.004
"2013-04-25 23:30:00",86480,9.18,93.2,0.003
"2013-04-25 23:35:00",86481,9.08,93,0.003
"2013-04-25 23:40:00",86482,9.04,93,0.004
"2013-04-25 23:45:00",86483,8.94,93,0.003
"2013-04-25 23:50:00",86484,9.01,93.2,0.003
"2013-04-25 23:55:00",86485,8.77,93,0.003
"2013-04-26 00:00:00",86486,8.5,92.8,0.004
"2013-04-26 00:05:00",86487,8.3,92.8,0.003
"2013-04-26 00:10:00",86488,8.1,92.8,0.003
"2013-04-26 00:15:00",86489,8.27,93.7,0.002
"2013-04-26 00:20:00",86490,8.51,93.7,0.003
"2013-04-26 00:25:00",86491,8.84,94.3,0.002
"2013-04-26 00:30:00",86492,8.98,94,0.002
"2013-04-26 00:35:00",86493,8.91,93.6,0.002
"2013-04-26 00:40:00",86494,8.67,93.3,0.002
"2013-04-26 00:45:00",86495,8.47,93.4,0.002
"2013-04-26 00:50:00",86496,8.81,94,0.002
"2013-04-26 00:55:00",86497,9.15,94.2,0.002
"2013-04-26 01:00:00",86498,8.67,93.4,0.002
"2013-04-26 01:05:00",86499,9.32,94.3,0.002
"2013-04-26 01:10:00",86500,8.4,92.9,0.002
"2013-04-26 01:15:00",86501,8.1,93.1,0.002
"2013-04-26 01:20:00",86502,7.864,93.3,0.002
"2013-04-26 01:25:00",86503,7.83,93.7,0.002
"2013-04-26 01:30:00",86504,7.999,93.9,0.002
"2013-04-26 01:35:00",86505,8.47,94.5,0.002
"2013-04-26 01:40:00",86506,8.47,94.1,0.003
"2013-04-26 01:45:00",86507,8.07,93.5,0.002
"2013-04-26 01:50:00",86508,7.931,93.5,0.002
"2013-04-26 01:55:00",86509,7.661,94,0.002
"2013-04-26 02:00:00",86510,7.999,94.5,0.002
"2013-04-26 02:05:00",86511,8.2,94.5,0.003
"2013-04-26 02:10:00",86512,7.83,93.7,0.002
"2013-04-26 02:15:00",86513,7.526,94,0.003
"2013-04-26 02:20:00",86514,7.965,94.7,0.002
"2013-04-26 02:25:00",86515,7.391,93.7,0.002
"2013-04-26 02:30:00",86516,7.154,94.1,0.003
"2013-04-26 02:35:00",86517,7.289,94.4,0.002
"2013-04-26 02:40:00",86518,7.256,94.6,0.003
"2013-04-26 02:45:00",86519,6.953,94.3,0.003
"2013-04-26 02:50:00",86520,6.919,94.3,0.003
"2013-04-26 02:55:00",86521,6.346,93.9,0.003
"2013-04-26 03:00:00",86522,6.211,94.3,0.003
"2013-04-26 03:05:00",86523,7.294,95.8,0.003
"2013-04-26 03:10:00",86524,7.059,95.2,0.003
"2013-04-26 03:15:00",86525,6.958,95,0.003
"2013-04-26 03:20:00",86526,7.127,95.3,0.002
"2013-04-26 03:25:00",86527,7.331,95.5,0.002
"2013-04-26 03:30:00",86528,7.365,95.3,0.001
"2013-04-26 03:35:00",86529,6.588,94.7,0.002
"2013-04-26 03:40:00",86530,6.79,95.2,0.001
"2013-04-26 03:45:00",86531,6.757,95.3,0.001
"2013-04-26 03:50:00",86532,6.52,94.8,0.002
"2013-04-26 03:55:00",86533,6.385,95.1,0.001
"2013-04-26 04:00:00",86534,6.589,95.3,0.002
"2013-04-26 04:05:00",86535,6.825,95.6,0.002
"2013-04-26 04:10:00",86536,7.264,95.8,0.001
"2013-04-26 04:15:00",86537,7.365,95.9,0.001
"2013-04-26 04:20:00",86538,6.926,95.4,0.001
"2013-04-26 04:25:00",86539,6.589,95.1,0.001
"2013-04-26 04:30:00",86540,6.521,95.2,0.002
"2013-04-26 04:35:00",86541,6.453,95.3,0.003
"2013-04-26 04:40:00",86542,6.419,95.4,0.002
"2013-04-26 04:45:00",86543,6.081,95.2,0.002
"2013-04-26 04:50:00",86544,5.575,95,0.002
"2013-04-26 04:55:00",86545,5.947,95.8,0.002
"2013-04-26 05:00:00",86546,5.913,95.7,0.001
"2013-04-26 05:05:00",86547,6.352,96.1,0.001
"2013-04-26 05:10:00",86548,6.352,95.9,0.001
"2013-04-26 05:15:00",86549,6.285,96,0.002
"2013-04-26 05:20:00",86550,6.69,96.1,0.001
"2013-04-26 05:25:00",86551,6.892,96.3,0.001
"2013-04-26 05:30:00",86552,6.893,96.1,0
"2013-04-26 05:35:00",86553,6.353,95.6,0
"2013-04-26 05:40:00",86554,5.947,95.4,0
"2013-04-26 05:45:00",86555,5.78,95.5,0.001
"2013-04-26 05:50:00",86556,6.05,96,0.002
"2013-04-26 05:55:00",86557,6.558,96.4,0.005
"2013-04-26 06:00:00",86558,6.626,96.3,0.013
"2013-04-26 06:05:00",86559,6.661,96.2,0.044
"2013-04-26 06:10:00",86560,6.187,95.7,0.15
"2013-04-26 06:15:00",86561,6.154,95.9,0.492
"2013-04-26 06:20:00",86562,6.121,96,1.384
"2013-04-26 06:25:00",86563,6.291,96.2,3.247
"2013-04-26 06:30:00",86564,6.088,96,6.4
"2013-04-26 06:35:00",86565,6.054,95.9,10.84
"2013-04-26 06:40:00",86566,5.952,95.8,16.18
"2013-04-26 06:45:00",86567,5.953,96,21.95
"2013-04-26 06:50:00",86568,6.46,96.4,27.79
"2013-04-26 06:55:00",86569,6.999,96.7,35.31
"2013-04-26 07:00:00",86570,7.135,96.7,44.94
"2013-04-26 07:05:00",86571,7.102,96.5,53.6
"2013-04-26 07:10:00",86572,6.967,96.1,62.33
"2013-04-26 07:15:00",86573,6.967,96.1,104.1
"2013-04-26 07:20:00",86574,7.068,96,155.2
"2013-04-26 07:25:00",86575,7.339,96.1,85
"2013-04-26 07:30:00",86576,7.744,96.2,76.21
"2013-04-26 07:35:00",86577,8.45,96.4,78.85
"2013-04-26 07:40:00",86578,9.09,96.4,83.6
"2013-04-26 07:45:00",86579,9.6,96.3,92.3
"2013-04-26 07:50:00",86580,9.7,96,100.7
"2013-04-26 07:55:00",86581,10.14,95.9,113.5
"2013-04-26 08:00:00",86582,10.41,95.8,135.2
"2013-04-26 08:05:00",86583,11.05,95.7,172.5
"2013-04-26 08:10:00",86584,11.32,95.2,255.3
"2013-04-26 08:15:00",86585,11.86,93.8,197.2
"2013-04-26 08:20:00",86586,12.33,92.8,144.6
"2013-04-26 08:25:00",86587,12.77,91.7,148.6
"2013-04-26 08:30:00",86588,13.47,89.9,148.5
"2013-04-26 08:35:00",86589,13.95,87.4,155.5
"2013-04-26 08:40:00",86590,14.65,83.5,166.1
"2013-04-26 08:45:00",86591,14.75,77.92,536.4
"2013-04-26 08:50:00",86592,15.09,78.46,786.2
"2013-04-26 08:55:00",86593,15.52,78.96,811
"2013-04-26 09:00:00",86594,15.55,75.54,837
"2013-04-26 09:05:00",86595,15.95,75.3,861
"2013-04-26 09:10:00",86596,16.15,73,834
"2013-04-26 09:15:00",86597,16.55,66.75,914
"2013-04-26 09:20:00",86598,17.36,64.72,943
"2013-04-26 09:25:00",86599,18.21,64.22,971
"2013-04-26 09:30:00",86600,18.34,62.69,997
"2013-04-26 09:35:00",86601,18.57,63.57,1022
"2013-04-26 09:40:00",86602,19.61,60.83,1050
"2013-04-26 09:45:00",86603,20.42,60.42,1073
"2013-04-26 09:50:00",86604,20.29,59.71,1037
"2013-04-26 09:55:00",86605,20.18,61.94,1118
"2013-04-26 10:00:00",86606,20.79,61.77,1144
"2013-04-26 10:05:00",86607,21.09,60.85,1173
"2013-04-26 10:10:00",86608,21.29,55.82,1204
"2013-04-26 10:15:00",86609,21.52,59.36,1232
"2013-04-26 10:20:00",86610,21.95,54.77,1216
"2013-04-26 10:25:00",86611,22.56,53.04,1285
"2013-04-26 10:30:00",86612,23.03,48.01,661
"2013-04-26 10:35:00",86613,22.69,47.74,306.3
"2013-04-26 10:40:00",86614,23.16,46.09,323
"2013-04-26 10:45:00",86615,23.66,45.24,356.1
"2013-04-26 10:50:00",86616,23.19,48.08,396.9
"2013-04-26 10:55:00",86617,23.46,45.44,522
"2013-04-26 11:00:00",86618,23.86,47.87,572.5
"2013-04-26 11:05:00",86619,24.43,43.35,555.3
"2013-04-26 11:10:00",86620,24.53,40.99,594.7
"2013-04-26 11:15:00",86621,24.8,41.29,652.2
"2013-04-26 11:20:00",86622,24.09,39.97,684.4
"2013-04-26 11:25:00",86623,23.79,41.9,709.8
"2013-04-26 11:30:00",86624,23.69,41.42,689.5
"2013-04-26 11:35:00",86625,24.02,47.76,619.9
"2013-04-26 11:40:00",86626,23.88,42.19,638.3
"2013-04-26 11:45:00",86627,24.15,43.1,714.3
"2013-04-26 11:50:00",86628,23.91,40.44,750.3
"2013-04-26 11:55:00",86629,24.05,39.43,766.1
"2013-04-26 12:00:00",86630,24.32,39.26,785.8
"2013-04-26 12:05:00",86631,24.35,40.44,777.4
"2013-04-26 12:10:00",86632,24.95,42.86,756.1
"2013-04-26 12:15:00",86633,25.02,44.04,682.2
"2013-04-26 12:20:00",86634,25.12,38.44,601.1
"2013-04-26 12:25:00",86635,25.42,34.97,557.1
"2013-04-26 12:30:00",86636,24.91,37.67,588.5
"2013-04-26 12:35:00",86637,25.62,33.86,629.4
"2013-04-26 12:40:00",86638,25.82,35.27,625.7
"2013-04-26 12:45:00",86639,25.32,40.43,638.8
"2013-04-26 12:50:00",86640,25.28,39.12,638.3
"2013-04-26 12:55:00",86641,26.57,35.58,623.5
"2013-04-26 13:00:00",86642,26.66,34.8,605.6
"2013-04-26 13:05:00",86643,27.1,32.27,586.6
"2013-04-26 13:10:00",86644,26.7,37.02,590.1
"2013-04-26 13:15:00",86645,26.56,36.89,569.1
"2013-04-26 13:20:00",86646,26.79,33.82,519.8
"2013-04-26 13:25:00",86647,26.52,35.87,483.1
"2013-04-26 13:30:00",86648,25.85,40.29,474.2
"2013-04-26 13:35:00",86649,25.92,37.63,479.2
"2013-04-26 13:40:00",86650,26.89,37.19,484.6
"2013-04-26 13:45:00",86651,26.86,39.38,484.2
"2013-04-26 13:50:00",86652,26.02,36.89,459.3
"2013-04-26 13:55:00",86653,26.52,34.66,409.5
"2013-04-26 14:00:00",86654,26.62,36.65,367.5
"2013-04-26 14:05:00",86655,27.2,34.32,340.3
"2013-04-26 14:10:00",86656,27.33,36.55,338.9
"2013-04-26 14:15:00",86657,27.4,36.25,338
"2013-04-26 14:20:00",86658,27.5,35.47,313.1
"2013-04-26 14:25:00",86659,27.33,35.94,526.3
"2013-04-26 14:30:00",86660,27.47,34.32,547
"2013-04-26 14:35:00",86661,27.5,34.15,540
"2013-04-26 14:40:00",86662,27.63,35.33,351.5
"2013-04-26 14:45:00",86663,27.87,34.26,494.6
"2013-04-26 14:50:00",86664,27.74,36.92,499.9
"2013-04-26 14:55:00",86665,28.14,37.63,484.2
"2013-04-26 15:00:00",86666,27.87,36.38,469
"2013-04-26 15:05:00",86667,27.97,41.17,380.3
"2013-04-26 15:10:00",86668,27.63,37.42,246.4
"2013-04-26 15:15:00",86669,28.04,37.9,405.4
"2013-04-26 15:20:00",86670,27.73,40.56,289.4
"2013-04-26 15:25:00",86671,27.94,36.88,284
"2013-04-26 15:30:00",86672,27.8,39.11,278
"2013-04-26 15:35:00",86673,27.67,39.31,234.6
"2013-04-26 15:40:00",86674,28.14,43.93,343.9
"2013-04-26 15:45:00",86675,27.73,45.38,537.7
"2013-04-26 15:50:00",86676,27.57,42.35,508.6
"2013-04-26 15:55:00",86677,27.33,41.1,470.8
"2013-04-26 16:00:00",86678,27.36,44.2,430.2
"2013-04-26 16:05:00",86679,27.63,46.19,390.3
"2013-04-26 16:10:00",86680,27.87,45.75,363.4
"2013-04-26 16:15:00",86681,27.94,46.56,330.7
"2013-04-26 16:20:00",86682,27.8,44.07,297
"2013-04-26 16:25:00",86683,27.7,44.03,261.9
"2013-04-26 16:30:00",86684,27.73,46.76,209
"2013-04-26 16:35:00",86685,27.6,46.19,101.8
"2013-04-26 16:40:00",86686,26.59,47.03,78.21
"2013-04-26 16:45:00",86687,26.32,48.92,111.9
"2013-04-26 16:50:00",86688,25.71,49.12,124.4
"2013-04-26 16:55:00",86689,25.04,49.8,91.4
"2013-04-26 17:00:00",86690,24.47,50.17,59.23
"2013-04-26 17:05:00",86691,24.03,54.52,37.69
